Row,Column,Droplet
0,3,4
0,5,4
0,10,4
0,12,4
0,13,4
0,15,4
0,16,4
1,20,4
1,18,4
1,14,4
1,13,4
1,8,4
1,6,4
2,4,4
2,5,4
2,14,4
3,18,4
3,17,4
3,10,4
3,7,4
4,16,4
5,21,4
5,20,4
5,19,4
5,18,4
5,17,4
5,16,4
5,15,4
5,5,4
5,3,4
6,6,4
6,8,4
6,11,4
6,12,4
6,15,4
6,19,4
7,17,4
7,15,4
7,7,4
7,6,4
7,5,4
7,1,4
7,0,4
8,0,4
8,2,4
8,10,4
8,15,4
8,16,4
8,21,4
9,17,4
9,16,4
9,14,4
9,13,4
9,10,4
9,6,4
9,5,4
9,2,4
9,0,4
10,2,4
10,3,4
10,5,4
10,9,4
10,15,4
10,21,4
11,21,4
11,18,4
11,17,4
11,14,4
11,6,4
11,5,4
11,2,4
12,2,4
12,9,4
12,10,4
12,11,4
12,19,4
12,20,4
13,16,4
13,10,4
13,6,4
13,1,4
14,3,4
14,11,4
14,18,4
14,20,4
14,21,4
15,14,4
15,6,4
