Row,Column,Droplet
0,0,4
0,1,4
0,2,4
0,3,4
0,5,4
0,7,4
0,8,4
0,11,4
0,12,4
0,13,4
0,14,4
0,16,4
0,17,4
0,20,4
0,21,4
0,22,4
1,20,4
1,19,4
1,18,4
1,17,4
1,16,4
1,12,4
1,9,4
1,7,4
1,5,4
1,3,4
1,2,4
2,0,4
2,2,4
2,3,4
2,4,4
2,5,4
2,6,4
2,9,4
2,12,4
2,18,4
2,21,4
2,22,4
3,22,4
3,20,4
3,19,4
3,17,4
3,15,4
3,12,4
3,11,4
3,9,4
3,8,4
3,7,4
3,6,4
3,4,4
3,1,4
3,0,4
4,0,4
4,3,4
4,5,4
4,6,4
4,7,4
4,10,4
4,11,4
4,12,4
4,13,4
4,14,4
4,15,4
4,16,4
4,18,4
4,19,4
5,20,4
5,19,4
5,16,4
5,15,4
5,12,4
5,10,4
5,7,4
5,6,4
5,4,4
5,1,4
5,0,4
6,0,4
6,3,4
6,7,4
6,8,4
6,9,4
6,12,4
6,13,4
6,14,4
6,15,4
6,16,4
6,18,4
7,22,4
7,20,4
7,19,4
7,17,4
7,16,4
7,15,4
7,13,4
7,9,4
7,8,4
7,3,4
7,2,4
8,7,4
8,10,4
8,11,4
8,13,4
8,14,4
8,15,4
8,17,4
8,21,4
9,21,4
9,17,4
9,12,4
9,5,4
9,2,4
9,1,4
9,0,4
10,1,4
10,3,4
10,4,4
10,5,4
10,6,4
10,8,4
10,9,4
10,10,4
10,12,4
10,18,4
10,19,4
10,21,4
11,21,4
11,20,4
11,19,4
11,18,4
11,16,4
11,14,4
11,13,4
11,11,4
11,10,4
11,8,4
11,6,4
11,3,4
11,1,4
11,0,4
12,3,4
12,4,4
12,7,4
12,8,4
12,9,4
12,12,4
12,14,4
12,16,4
12,20,4
13,20,4
13,13,4
13,12,4
13,11,4
13,10,4
13,9,4
13,5,4
13,4,4
13,3,4
13,2,4
13,1,4
13,0,4
14,0,4
14,3,4
14,5,4
14,7,4
14,8,4
14,10,4
14,11,4
14,12,4
14,13,4
14,15,4
14,17,4
14,19,4
14,20,4
15,21,4
15,18,4
15,17,4
15,16,4
15,14,4
15,13,4
15,11,4
15,10,4
15,9,4
15,5,4
