Row,Column,Droplet
0,5,1
0,8,1
0,11,1
0,12,1
0,14,1
0,17,1
1,1,1
1,4,1
1,5,1
1,6,1
1,11,1
1,12,1
1,13,1
1,14,1
2,0,1
2,2,1
2,4,1
2,7,1
2,8,1
2,13,1
2,16,1
2,17,1
3,0,1
3,3,1
3,6,1
3,8,1
3,10,1
3,11,1
3,13,1
3,17,1
4,0,1
4,1,1
4,3,1
4,4,1
4,7,1
4,9,1
4,10,1
4,11,1
4,13,1
5,0,1
5,1,1
5,2,1
5,3,1
5,5,1
5,7,1
5,8,1
5,10,1
5,11,1
5,12,1
5,17,1
6,3,1
6,6,1
6,7,1
6,9,1
6,10,1
6,11,1
6,12,1
7,0,1
7,1,1
7,2,1
7,4,1
7,8,1
7,10,1
7,11,1
7,12,1
7,13,1
7,14,1
7,16,1
8,2,1
8,6,1
8,7,1
8,8,1
8,10,1
8,12,1
8,13,1
8,14,1
8,17,1
9,1,1
9,2,1
9,3,1
9,4,1
9,7,1
9,8,1
9,10,1
9,11,1
9,13,1
9,14,1
9,15,1
9,16,1
10,0,1
10,3,1
10,5,1
10,6,1
10,7,1
10,9,1
10,10,1
10,11,1
10,13,1
10,14,1
11,0,1
11,1,1
11,2,1
11,4,1
11,7,1
11,9,1
11,11,1
11,12,1
11,13,1
11,14,1
11,15,1
11,17,1
12,3,1
12,10,1
12,13,1
12,14,1
12,15,1
13,0,1
13,1,1
13,2,1
13,3,1
13,5,1
13,8,1
13,10,1
13,12,1
13,14,1
13,15,1
13,16,1
14,1,1
14,2,1
14,6,1
14,7,1
14,9,1
14,10,1
14,11,1
14,14,1
14,15,1
14,16,1
14,17,1
15,1,1
15,2,1
15,3,1
15,4,1
15,10,1
15,14,1
