Row,Column,Droplet
0,2,2
0,3,2
2,2,2
2,5,2
3,4,2
3,2,2
3,0,2
4,2,2
4,3,2
5,3,2
6,0,2
6,3,2
7,5,2
7,3,2
7,2,2
8,2,2
9,2,2
9,1,2
10,0,2
11,3,2
12,4,2
13,3,2
13,2,2
15,1,2
