Row,Column,Droplet
0,5,2
1,2,2
1,1,2
1,0,2
2,1,2
3,1,2
4,1,2
4,5,2
5,1,2
6,1,2
7,4,2
7,0,2
8,1,2
8,3,2
9,0,2
10,5,2
11,4,2
11,2,2
11,1,2
13,1,2
14,0,2
14,2,2
15,5,2
15,2,2
