Row,Column,Droplet
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,6,3
0,9,3
0,13,3
0,14,3
0,15,3
0,16,3
0,17,3
0,18,3
0,20,3
0,21,3
0,22,3
1,21,3
1,20,3
1,16,3
1,15,3
1,14,3
1,13,3
1,12,3
1,10,3
1,9,3
1,8,3
1,5,3
1,4,3
1,3,3
1,1,3
1,0,3
2,0,3
2,1,3
2,2,3
2,3,3
2,6,3
2,7,3
2,8,3
2,10,3
2,12,3
2,13,3
2,14,3
2,15,3
2,18,3
2,19,3
2,20,3
2,22,3
2,23,3
3,23,3
3,22,3
3,21,3
3,18,3
3,14,3
3,13,3
3,12,3
3,11,3
3,9,3
3,8,3
3,1,3
4,0,3
4,4,3
4,9,3
4,10,3
4,13,3
4,14,3
4,15,3
4,16,3
4,18,3
4,19,3
4,22,3
5,20,3
5,19,3
5,16,3
5,15,3
5,13,3
5,9,3
5,7,3
5,6,3
5,5,3
5,4,3
5,1,3
5,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,6,3
6,7,3
6,9,3
6,11,3
6,12,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,19,3
6,21,3
7,23,3
7,21,3
7,19,3
7,17,3
7,16,3
7,15,3
7,13,3
7,11,3
7,9,3
7,6,3
7,4,3
7,2,3
7,0,3
8,0,3
8,1,3
8,2,3
8,4,3
8,5,3
8,12,3
8,14,3
8,16,3
8,21,3
9,23,3
9,22,3
9,21,3
9,20,3
9,19,3
9,18,3
9,17,3
9,15,3
9,14,3
9,12,3
9,10,3
9,8,3
9,7,3
9,6,3
9,5,3
9,4,3
9,2,3
9,1,3
9,0,3
10,0,3
10,1,3
10,3,3
10,4,3
10,6,3
10,8,3
10,10,3
10,11,3
10,12,3
10,14,3
10,15,3
10,18,3
10,20,3
10,22,3
10,23,3
11,21,3
11,20,3
11,18,3
11,15,3
11,14,3
11,12,3
11,9,3
11,5,3
11,4,3
11,2,3
11,1,3
12,0,3
12,1,3
12,2,3
12,4,3
12,5,3
12,6,3
12,8,3
12,10,3
12,12,3
12,14,3
12,15,3
12,16,3
12,20,3
12,21,3
13,23,3
13,22,3
13,21,3
13,20,3
13,19,3
13,18,3
13,16,3
13,14,3
13,13,3
13,11,3
13,10,3
13,8,3
13,5,3
13,4,3
13,2,3
13,1,3
13,0,3
14,0,3
14,2,3
14,3,3
14,7,3
14,11,3
14,12,3
14,13,3
14,17,3
14,18,3
14,19,3
14,20,3
14,22,3
14,23,3
15,23,3
15,21,3
15,20,3
15,19,3
15,18,3
15,16,3
15,15,3
15,13,3
15,12,3
15,11,3
15,9,3
15,8,3
15,6,3
15,0,3
