Row,Column,Droplet
3,15,5
3,14,5
3,9,5
3,8,5
4,8,5
4,9,5
4,10,5
4,13,5
4,14,5
4,15,5
5,14,5
5,13,5
5,12,5
5,11,5
5,10,5
5,9,5
6,9,5
6,10,5
6,11,5
6,12,5
6,13,5
6,14,5
7,18,5
7,17,5
7,16,5
7,15,5
7,14,5
7,13,5
7,10,5
7,9,5
7,8,5
7,7,5
7,6,5
7,5,5
8,5,5
8,6,5
8,7,5
8,8,5
8,9,5
8,10,5
8,13,5
8,14,5
8,15,5
8,16,5
8,17,5
8,18,5
9,14,5
9,13,5
9,12,5
9,11,5
9,10,5
9,9,5
10,9,5
10,10,5
10,11,5
10,12,5
10,13,5
10,14,5
11,15,5
11,14,5
11,13,5
11,10,5
11,9,5
11,8,5
12,8,5
12,9,5
12,14,5
12,15,5
