Row,Column,Droplet
0,4,1
0,11,2
0,14,1
0,15,2
0,18,2
1,4,2
1,5,1
1,10,1
1,17,2
1,18,2
2,8,1
2,14,2
2,20,1
3,12,2
3,15,1
3,19,2
3,21,1
3,22,1
3,23,1
4,0,1
4,6,1
4,7,2
4,9,2
4,11,2
