Row,Column,Droplet
0,0,1
0,1,1
0,3,2
0,4,1
0,5,1
0,6,2
0,7,1
0,8,2
0,9,1
0,10,1
0,13,1
0,15,1
0,17,1
0,18,2
0,19,1
0,20,2
0,21,1
0,22,2
0,23,1
1,23,2
1,22,1
1,21,2
1,20,1
1,19,2
1,18,2
1,17,1
1,13,1
1,12,2
1,11,2
1,9,2
1,8,1
1,6,2
1,5,1
1,2,1
1,0,2
2,0,2
2,6,2
2,7,2
2,8,1
2,9,1
2,11,2
2,13,2
2,14,2
2,15,2
2,16,1
2,17,2
2,18,2
2,20,1
2,23,1
3,22,2
3,20,2
3,19,1
3,17,1
3,15,2
3,14,1
3,13,2
3,12,1
3,11,1
3,10,2
3,9,1
3,8,1
3,7,2
3,6,2
3,4,1
3,3,1
3,0,1
4,2,1
4,3,1
4,4,1
4,5,2
4,7,2
4,8,2
4,9,2
4,11,1
4,13,1
4,18,2
4,19,1
4,20,1
4,21,1
4,22,1
5,23,2
5,20,2
5,19,1
5,18,2
5,16,2
5,14,2
5,11,1
5,10,2
5,9,1
5,8,2
5,6,2
5,5,2
5,2,2
5,1,2
5,0,2
6,3,1
6,4,2
6,5,1
6,6,1
6,7,1
6,8,1
6,9,2
6,10,1
6,11,2
6,13,2
6,14,2
6,16,2
6,18,1
6,19,1
6,23,1
7,23,1
7,20,1
7,16,1
7,15,1
7,14,1
7,13,1
7,12,1
7,11,1
7,10,1
7,8,1
7,7,1
7,6,1
7,3,2
7,2,2
7,1,1
7,0,1
8,0,2
8,1,1
8,2,2
8,5,2
8,8,2
8,9,1
8,10,2
8,11,1
8,12,1
8,13,2
8,14,2
8,15,2
8,17,2
8,18,2
8,19,1
8,20,2
8,21,2
8,22,2
8,23,1
9,23,2
9,22,1
9,20,1
9,19,1
9,18,1
9,16,1
9,15,2
9,14,1
9,13,2
9,12,1
9,11,2
9,10,2
9,9,1
9,8,1
9,6,1
9,5,1
9,4,2
9,3,1
9,2,1
9,0,2
10,1,2
10,2,2
10,3,1
10,5,2
10,6,1
10,7,1
10,9,1
10,10,2
10,13,2
10,16,2
10,17,2
10,18,2
10,19,2
10,22,2
11,23,1
11,22,2
11,20,2
11,17,2
11,16,2
11,15,1
11,14,2
11,13,2
11,12,2
11,10,1
11,8,2
11,7,2
11,6,2
11,4,1
12,0,1
12,1,1
12,2,1
12,3,2
12,5,1
12,7,2
12,8,2
12,10,2
12,11,2
12,12,2
12,13,1
12,14,1
12,17,1
12,18,2
12,22,2
12,23,2
13,21,2
13,18,1
13,16,2
13,15,2
13,13,1
13,12,1
13,11,1
13,9,1
13,7,2
13,6,1
13,5,2
13,0,2
14,0,1
14,1,2
14,2,1
14,4,1
14,7,2
14,8,2
14,11,2
14,12,1
14,13,1
14,14,2
14,15,2
14,16,1
14,17,2
14,18,2
14,20,2
14,22,1
14,23,2
15,23,1
15,22,2
15,21,1
15,19,1
15,18,2
15,16,2
15,15,1
15,14,1
15,13,2
15,12,2
15,11,1
15,10,1
15,8,1
15,6,2
15,5,1
15,4,1
15,3,2
15,0,1
