Row,Column,Droplet
0,1,2
0,3,2
0,7,2
0,8,2
0,10,2
0,11,2
0,12,2
0,13,2
0,15,2
0,17,2
0,20,2
0,21,2
0,23,2
1,22,2
1,21,2
1,19,2
1,8,2
1,7,2
1,5,2
1,4,2
1,2,2
1,0,2
2,1,2
2,2,2
2,5,2
2,7,2
2,8,2
2,13,2
2,15,2
2,17,2
2,19,2
2,22,2
3,23,2
3,21,2
3,20,2
3,18,2
3,17,2
3,16,2
3,15,2
3,14,2
3,13,2
3,11,2
3,9,2
3,8,2
3,6,2
3,5,2
3,4,2
3,2,2
3,1,2
4,3,2
4,5,2
4,7,2
4,8,2
4,10,2
4,11,2
4,12,2
4,13,2
4,16,2
4,22,2
5,23,2
5,22,2
5,18,2
5,13,2
5,10,2
5,9,2
5,5,2
5,2,2
5,1,2
5,0,2
6,1,2
6,2,2
6,3,2
6,6,2
6,8,2
6,9,2
6,10,2
6,13,2
6,14,2
6,15,2
6,16,2
6,20,2
6,22,2
6,23,2
7,22,2
7,16,2
7,15,2
7,13,2
7,12,2
7,9,2
7,6,2
7,5,2
7,4,2
7,3,2
8,2,2
8,4,2
8,6,2
8,8,2
8,9,2
8,12,2
8,13,2
8,16,2
8,17,2
8,19,2
9,23,2
9,21,2
9,20,2
9,17,2
9,14,2
9,13,2
9,11,2
9,9,2
9,8,2
9,7,2
9,6,2
9,5,2
9,3,2
9,2,2
9,1,2
10,0,2
10,1,2
10,2,2
10,9,2
10,10,2
10,11,2
10,13,2
10,18,2
10,21,2
10,22,2
10,23,2
11,23,2
11,22,2
11,21,2
11,20,2
11,19,2
11,18,2
11,17,2
11,15,2
11,12,2
11,11,2
11,10,2
11,9,2
11,8,2
11,7,2
11,6,2
11,3,2
11,0,2
12,0,2
12,1,2
12,2,2
12,5,2
12,7,2
12,8,2
12,9,2
12,13,2
12,15,2
12,16,2
12,18,2
12,19,2
12,21,2
13,22,2
13,20,2
13,19,2
13,16,2
13,12,2
13,10,2
13,7,2
13,5,2
14,0,2
14,2,2
14,4,2
14,7,2
14,8,2
14,9,2
14,10,2
14,11,2
14,14,2
14,19,2
14,20,2
14,21,2
14,23,2
15,23,2
15,21,2
15,20,2
15,19,2
15,18,2
15,16,2
15,13,2
15,11,2
15,10,2
15,7,2
15,4,2
15,2,2
