Row,Column,Droplet
0,3,2
0,7,2
0,11,2
0,12,2
0,14,2
0,19,2
0,20,2
0,22,2
1,21,2
1,20,2
1,18,2
1,17,2
1,14,2
1,12,2
1,11,2
1,9,2
1,8,2
1,7,2
1,6,2
1,3,2
1,2,2
1,1,2
1,0,2
2,0,2
2,1,2
2,2,2
2,5,2
2,7,2
2,11,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
3,23,2
3,22,2
3,20,2
3,17,2
3,15,2
3,14,2
3,13,2
3,12,2
3,10,2
3,7,2
3,6,2
3,4,2
3,2,2
3,1,2
4,2,2
4,3,2
4,6,2
4,12,2
4,15,2
4,20,2
4,21,2
4,22,2
4,23,2
5,22,2
5,21,2
5,20,2
5,19,2
5,18,2
5,17,2
5,16,2
5,15,2
5,13,2
5,11,2
5,10,2
5,8,2
5,7,2
5,6,2
5,5,2
5,3,2
5,2,2
5,0,2
6,1,2
6,2,2
6,6,2
6,10,2
6,11,2
6,12,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,21,2
6,22,2
6,23,2
7,18,2
7,17,2
7,16,2
7,14,2
7,12,2
7,11,2
7,9,2
7,6,2
8,2,2
8,4,2
8,7,2
8,10,2
8,11,2
8,13,2
8,14,2
8,17,2
8,18,2
8,20,2
8,23,2
9,21,2
9,19,2
9,18,2
9,16,2
9,14,2
9,13,2
9,11,2
9,9,2
9,7,2
9,4,2
9,3,2
9,2,2
9,0,2
10,1,2
10,2,2
10,7,2
10,8,2
10,9,2
10,11,2
10,14,2
10,15,2
10,16,2
10,17,2
10,20,2
10,22,2
11,22,2
11,21,2
11,20,2
11,19,2
11,18,2
11,16,2
11,15,2
11,14,2
11,11,2
11,7,2
11,5,2
11,2,2
11,1,2
12,0,2
12,2,2
12,5,2
12,6,2
12,11,2
12,12,2
12,13,2
12,16,2
12,17,2
12,20,2
12,21,2
12,22,2
12,23,2
13,20,2
13,19,2
13,17,2
13,14,2
13,9,2
13,8,2
13,6,2
13,4,2
13,2,2
13,1,2
14,2,2
14,3,2
14,5,2
14,6,2
14,8,2
14,12,2
14,13,2
14,14,2
14,16,2
14,17,2
14,20,2
14,21,2
15,23,2
15,22,2
15,20,2
15,16,2
15,14,2
15,9,2
15,6,2
15,5,2
15,3,2
