Row,Column,Droplet
0,0,3
0,1,3
0,2,3
0,3,3
0,5,3
0,7,3
0,12,3
0,13,3
0,15,3
1,23,3
1,21,3
1,20,3
1,19,3
1,18,3
1,15,3
1,12,3
1,11,3
1,8,3
1,4,3
1,3,3
1,2,3
2,6,3
2,8,3
2,9,3
2,10,3
2,11,3
2,16,3
2,20,3
2,21,3
3,23,3
3,22,3
3,21,3
3,20,3
3,17,3
3,16,3
3,15,3
3,10,3
3,9,3
3,6,3
3,4,3
4,1,3
4,4,3
4,7,3
4,8,3
4,10,3
4,12,3
4,13,3
4,15,3
4,18,3
4,20,3
4,21,3
4,22,3
5,22,3
5,21,3
5,20,3
5,17,3
5,14,3
5,12,3
5,11,3
5,10,3
5,7,3
5,6,3
5,1,3
6,2,3
6,3,3
6,5,3
6,6,3
6,9,3
6,12,3
6,13,3
6,14,3
6,17,3
6,19,3
6,20,3
6,21,3
6,22,3
6,23,3
7,23,3
7,22,3
7,19,3
7,16,3
7,15,3
7,14,3
7,12,3
7,11,3
7,10,3
7,6,3
7,5,3
7,4,3
7,3,3
7,2,3
7,1,3
7,0,3
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,8,3
8,9,3
8,11,3
8,15,3
8,16,3
8,19,3
8,23,3
9,19,3
9,18,3
9,16,3
9,15,3
9,14,3
9,13,3
9,11,3
9,10,3
9,9,3
9,8,3
9,5,3
9,4,3
9,3,3
9,2,3
9,0,3
10,2,3
10,3,3
10,5,3
10,7,3
10,12,3
10,16,3
10,19,3
10,20,3
10,21,3
10,23,3
11,19,3
11,17,3
11,14,3
11,13,3
11,11,3
11,9,3
11,8,3
11,7,3
11,6,3
11,5,3
11,4,3
11,1,3
12,1,3
12,3,3
12,4,3
12,5,3
12,6,3
12,11,3
12,17,3
12,19,3
12,23,3
13,23,3
13,21,3
13,18,3
13,13,3
13,12,3
13,11,3
13,10,3
13,9,3
13,8,3
13,7,3
13,6,3
13,5,3
13,4,3
13,3,3
13,2,3
13,0,3
14,2,3
14,3,3
14,4,3
14,5,3
14,7,3
14,8,3
14,9,3
14,11,3
14,12,3
14,13,3
14,14,3
14,16,3
14,18,3
15,21,3
15,14,3
15,13,3
15,11,3
15,9,3
15,7,3
15,5,3
15,4,3
15,2,3
15,1,3
15,0,3
