Row,Column,Droplet
0,0,6
0,1,5
0,2,4
0,3,4
0,4,7
0,5,6
0,6,7
0,7,5
0,8,5
0,9,5
0,10,10
0,11,6
0,12,2
0,13,5
0,14,7
0,15,5
0,16,6
0,17,7
0,18,6
0,19,5
0,20,5
0,21,6
0,22,6
0,23,7
1,23,7
1,22,7
1,21,2
1,20,2
1,19,5
1,18,2
1,17,5
1,16,6
1,15,6
1,14,5
1,13,5
1,12,2
1,11,2
1,10,6
1,9,5
1,7,5
1,6,5
1,5,7
1,4,5
1,3,2
1,1,6
1,0,5
2,0,8
2,1,5
2,2,8
2,3,6
2,4,6
2,5,8
2,6,2
2,7,5
2,8,5
2,9,6
2,10,6
2,11,2
2,12,8
2,13,7
2,14,7
2,15,6
2,16,6
2,17,5
2,18,5
2,19,5
2,20,4
2,21,2
2,22,6
2,23,5
3,22,2
3,21,5
3,19,6
3,18,7
3,17,4
3,16,6
3,15,2
3,14,6
3,13,8
3,12,4
3,11,8
3,10,4
3,9,6
3,8,7
3,7,5
3,6,2
3,5,5
3,4,2
3,3,7
3,2,8
3,1,5
3,0,6
4,0,7
4,1,5
4,2,5
4,3,5
4,4,4
4,5,5
4,6,5
4,7,5
4,8,6
4,9,6
4,10,5
4,11,7
4,12,2
4,13,2
4,14,6
4,15,2
4,16,5
4,17,8
4,18,4
4,19,6
4,20,2
4,21,2
4,22,4
4,23,8
5,23,7
5,22,4
5,21,2
5,20,2
5,19,5
5,18,8
5,16,7
5,15,8
5,14,5
5,13,8
5,12,6
5,11,2
5,9,8
5,8,5
5,5,8
5,4,7
5,3,5
5,2,5
5,1,7
5,0,8
6,0,8
6,1,8
6,2,2
6,3,2
6,4,7
6,5,2
6,6,2
6,7,6
6,8,5
6,9,7
6,10,8
6,11,8
6,13,5
6,14,2
6,15,7
6,16,6
6,18,8
6,20,5
6,21,2
6,22,2
6,23,4
7,23,6
7,22,5
7,21,6
7,20,5
7,19,5
7,18,8
7,17,8
7,16,5
7,15,6
7,13,6
7,11,2
7,10,5
7,9,6
7,8,10
7,7,10
7,6,2
7,5,6
7,4,6
7,3,6
7,2,7
7,1,5
7,0,6
8,0,2
8,1,6
8,2,4
8,3,5
8,5,5
8,6,7
8,7,7
8,8,4
8,9,2
8,10,6
8,12,10
8,13,5
8,14,5
8,15,2
8,16,6
8,17,8
8,18,6
8,19,7
8,20,8
8,21,7
8,22,7
8,23,2
9,23,6
9,22,5
9,21,7
9,20,6
9,19,2
9,18,2
9,17,7
9,16,2
9,15,5
9,14,2
9,13,2
9,12,10
9,11,2
9,10,6
9,8,2
9,7,5
9,6,5
9,5,2
9,4,2
9,3,2
9,2,2
9,1,8
9,0,5
10,0,7
10,1,6
10,2,2
10,3,5
10,4,6
10,5,6
10,6,5
10,7,2
10,8,8
10,9,5
10,10,7
10,11,5
10,12,2
10,13,8
10,14,6
10,15,5
10,16,2
10,17,5
10,18,6
10,19,2
10,21,6
10,22,4
10,23,5
11,23,7
11,22,6
11,21,5
11,20,5
11,19,2
11,18,7
11,17,6
11,16,6
11,15,5
11,14,2
11,13,4
11,12,7
11,11,2
11,10,5
11,9,6
11,8,6
11,7,2
11,6,7
11,5,2
11,4,4
11,3,10
11,2,8
11,1,2
11,0,6
12,0,4
12,1,6
12,2,5
12,3,7
12,4,5
12,6,5
12,7,6
12,8,6
12,9,6
12,10,6
12,11,5
12,12,4
12,13,4
12,14,7
12,15,7
12,16,5
12,18,7
12,19,2
12,20,4
12,21,4
12,22,4
12,23,2
13,23,4
13,22,5
13,21,2
13,20,5
13,19,7
13,18,5
13,17,5
13,16,6
13,15,7
13,14,5
13,13,5
13,12,6
13,11,6
13,10,7
13,9,5
13,8,2
13,7,2
13,6,2
13,5,5
13,4,2
13,3,5
13,2,2
13,1,6
13,0,6
14,0,6
14,1,5
14,4,5
14,6,5
14,7,6
14,8,5
14,9,4
14,10,6
14,11,6
14,12,2
14,14,2
14,15,8
14,16,2
14,17,8
14,18,2
14,19,7
14,20,5
14,21,8
14,22,10
14,23,6
15,23,5
15,22,8
15,21,5
15,20,6
15,19,6
15,18,5
15,17,7
15,16,6
15,15,7
15,14,2
15,13,5
15,12,7
15,11,6
15,10,6
15,9,2
15,8,10
15,7,5
15,6,6
15,4,2
15,3,7
15,2,5
15,1,5
15,0,6
