Row,Column,Droplet
0,0,4
0,2,4
0,3,4
0,6,4
0,10,4
0,11,4
0,12,4
0,13,4
0,15,4
0,16,4
0,19,4
0,20,4
0,22,4
1,23,4
1,21,4
1,18,4
1,16,4
1,10,4
1,9,4
1,8,4
1,7,4
1,6,4
1,3,4
1,2,4
1,1,4
1,0,4
2,0,4
2,2,4
2,11,4
2,14,4
2,15,4
2,16,4
2,17,4
2,18,4
2,20,4
3,23,4
3,22,4
3,21,4
3,18,4
3,17,4
3,11,4
3,9,4
3,8,4
3,6,4
3,3,4
3,2,4
3,1,4
4,1,4
4,2,4
4,3,4
4,6,4
4,7,4
4,8,4
4,9,4
4,10,4
4,12,4
4,13,4
4,16,4
4,18,4
4,19,4
4,20,4
4,21,4
4,22,4
5,23,4
5,22,4
5,21,4
5,18,4
5,17,4
5,13,4
5,11,4
5,10,4
5,9,4
5,8,4
5,7,4
5,5,4
5,4,4
6,1,4
6,3,4
6,5,4
6,9,4
6,11,4
6,12,4
6,14,4
6,15,4
6,20,4
6,22,4
7,22,4
7,21,4
7,20,4
7,19,4
7,18,4
7,17,4
7,16,4
7,15,4
7,13,4
7,11,4
7,10,4
7,8,4
7,7,4
7,5,4
7,4,4
7,2,4
7,0,4
8,0,4
8,4,4
8,5,4
8,6,4
8,7,4
8,9,4
8,11,4
8,12,4
8,13,4
8,14,4
8,16,4
8,20,4
8,22,4
9,18,4
9,15,4
9,14,4
9,10,4
9,5,4
9,2,4
9,0,4
10,1,4
10,5,4
10,6,4
10,8,4
10,12,4
10,17,4
10,18,4
10,19,4
10,21,4
10,22,4
10,23,4
11,22,4
11,21,4
11,20,4
11,19,4
11,17,4
11,16,4
11,15,4
11,14,4
11,13,4
11,11,4
11,10,4
11,8,4
11,5,4
11,0,4
12,0,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,7,4
12,9,4
12,10,4
12,15,4
12,16,4
12,17,4
12,18,4
12,19,4
13,17,4
13,15,4
13,13,4
13,12,4
13,10,4
13,8,4
13,5,4
13,0,4
14,3,4
14,5,4
14,6,4
14,9,4
14,10,4
14,12,4
14,13,4
14,16,4
14,18,4
14,19,4
14,20,4
14,21,4
14,23,4
15,21,4
15,20,4
15,19,4
15,13,4
15,12,4
15,10,4
15,6,4
15,5,4
15,3,4
