Row,Column,Droplet
0,0,7
0,1,9
0,2,6
0,3,3
0,4,11
0,5,1
0,6,3
0,7,3
0,8,8
0,9,11
0,10,5
0,11,11
0,12,6
0,13,8
0,14,8
0,15,6
0,16,11
0,17,8
0,18,4
0,19,6
0,20,9
0,21,5
0,22,1
0,23,6
1,23,3
1,22,3
1,21,5
1,20,2
1,19,7
1,18,4
1,17,11
1,16,1
1,15,8
1,14,4
1,13,3
1,12,2
1,11,6
1,10,8
1,9,7
1,8,2
1,7,1
1,6,3
1,5,4
1,4,8
1,3,8
1,2,5
1,1,4
1,0,6
2,0,6
2,1,8
2,2,8
2,3,4
2,4,6
2,5,3
2,6,9
2,7,2
2,8,5
2,9,11
2,10,1
2,11,7
2,12,3
2,13,11
2,14,6
2,15,5
2,16,5
2,17,7
2,18,8
2,19,6
2,20,3
2,21,8
2,22,6
2,23,2
3,23,11
3,22,3
3,21,6
3,20,7
3,19,8
3,18,11
3,17,3
3,16,6
3,15,11
3,14,4
3,13,7
3,12,3
3,11,5
3,10,4
3,9,4
3,8,6
3,7,5
3,6,11
3,5,4
3,4,3
3,3,1
3,2,8
3,1,5
4,0,11
4,2,5
4,3,11
4,4,4
4,5,7
4,6,6
4,8,7
4,9,3
4,10,4
4,11,2
4,12,2
4,14,6
4,15,5
4,16,6
4,18,5
4,19,2
4,20,3
4,21,8
4,22,4
4,23,4
5,23,5
5,22,5
5,21,6
5,20,4
5,19,1
5,18,7
5,17,11
5,16,6
5,15,6
5,14,3
5,13,8
5,12,7
5,10,7
5,9,11
5,8,2
5,7,6
5,6,11
5,5,11
5,4,5
5,3,8
5,2,5
5,1,2
5,0,9
6,0,8
6,1,4
6,2,11
6,3,3
6,4,2
6,5,2
6,6,2
6,7,11
6,8,7
6,9,6
6,10,6
6,11,5
6,12,3
6,13,5
6,14,5
6,15,11
6,16,3
6,17,3
6,18,11
6,19,3
6,20,5
6,21,6
6,22,9
6,23,5
7,23,8
7,22,4
7,21,7
7,20,1
7,19,6
7,18,4
7,17,8
7,16,8
7,15,6
7,14,5
7,13,6
7,12,7
7,11,7
7,10,7
7,9,5
7,8,5
7,7,2
7,6,5
7,5,5
7,4,4
7,3,4
7,2,3
7,1,2
7,0,5
8,0,2
8,1,5
8,2,8
8,3,4
8,5,8
8,6,5
8,7,7
8,8,6
8,9,1
8,10,6
8,11,8
8,12,3
8,13,11
8,14,6
8,15,1
8,16,3
8,17,6
8,18,5
8,19,4
8,20,5
8,21,3
8,22,6
8,23,8
9,23,6
9,22,8
9,21,11
9,20,7
9,19,8
9,18,5
9,17,6
9,16,6
9,15,6
9,14,11
9,13,7
9,12,3
9,11,5
9,10,7
9,9,3
9,8,5
9,7,11
9,6,7
9,5,2
9,3,5
9,2,2
9,1,4
9,0,5
10,0,4
10,1,2
10,2,4
10,3,6
10,4,6
10,5,1
10,6,5
10,8,11
10,9,7
10,10,6
10,11,6
10,12,5
10,13,2
10,14,5
10,15,5
10,16,4
10,17,5
10,18,2
10,19,4
10,20,2
10,21,4
10,22,1
10,23,8
11,23,3
11,22,6
11,21,7
11,19,8
11,18,11
11,17,4
11,16,7
11,15,7
11,14,11
11,13,4
11,12,2
11,11,3
11,10,4
11,9,5
11,8,8
11,7,6
11,6,7
11,5,6
11,4,8
11,3,5
11,2,5
11,1,7
11,0,11
12,0,4
12,1,2
12,2,2
12,3,6
12,5,11
12,6,7
12,7,9
12,8,3
12,9,3
12,10,2
12,11,5
12,13,9
12,14,8
12,15,7
12,16,7
12,17,7
12,18,4
12,19,6
12,20,4
12,21,5
12,22,8
12,23,2
13,23,11
13,22,5
13,21,4
13,20,6
13,19,5
13,18,6
13,17,3
13,16,6
13,15,9
13,14,11
13,13,7
13,12,6
13,11,6
13,10,8
13,9,8
13,8,2
13,7,5
13,6,1
13,5,4
13,4,2
13,3,1
13,2,3
13,1,1
13,0,7
14,0,8
14,2,7
14,3,11
14,4,7
14,5,8
14,6,8
14,7,2
14,8,1
14,9,11
14,10,11
14,11,7
14,13,3
14,14,2
14,15,11
14,16,5
14,17,3
14,18,5
14,19,3
14,20,3
14,21,4
14,22,11
14,23,4
15,23,11
15,21,8
15,20,8
15,19,6
15,18,6
15,17,6
15,15,11
15,14,5
15,13,11
15,12,6
15,11,7
15,10,2
15,9,7
15,8,5
15,7,4
15,6,5
15,5,6
15,4,3
15,3,4
15,2,7
15,1,5
15,0,3
