Row,Column,Droplet
0,0,2
0,1,2
0,5,2
0,7,2
0,9,2
0,11,2
0,14,2
0,15,2
0,17,2
0,18,2
0,20,2
0,21,2
0,23,2
1,22,2
1,19,2
1,12,2
1,11,2
1,9,2
1,8,2
1,6,2
1,5,2
1,4,2
1,1,2
1,0,2
2,0,2
2,2,2
2,3,2
2,4,2
2,6,2
2,7,2
2,8,2
2,12,2
2,15,2
2,16,2
2,20,2
2,22,2
3,18,2
3,17,2
3,16,2
3,15,2
3,14,2
3,12,2
3,7,2
3,5,2
3,4,2
3,2,2
4,2,2
4,4,2
4,5,2
4,6,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,20,2
4,21,2
4,22,2
4,23,2
5,22,2
5,20,2
5,17,2
5,15,2
5,11,2
5,10,2
5,7,2
5,6,2
5,5,2
5,3,2
5,1,2
5,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,8,2
6,9,2
6,10,2
6,11,2
6,13,2
6,14,2
6,15,2
6,18,2
6,19,2
6,21,2
6,23,2
7,23,2
7,21,2
7,18,2
7,14,2
7,13,2
7,12,2
7,11,2
7,9,2
7,6,2
7,5,2
7,2,2
8,3,2
8,7,2
8,10,2
8,13,2
8,17,2
8,19,2
8,21,2
8,23,2
9,23,2
9,22,2
9,20,2
9,19,2
9,18,2
9,17,2
9,16,2
9,14,2
9,13,2
9,11,2
9,9,2
9,8,2
9,4,2
9,3,2
9,2,2
10,1,2
10,2,2
10,8,2
10,11,2
10,13,2
10,15,2
10,18,2
10,21,2
11,20,2
11,18,2
11,16,2
11,15,2
11,14,2
11,13,2
11,10,2
11,5,2
11,4,2
11,3,2
11,0,2
12,0,2
12,2,2
12,5,2
12,6,2
12,8,2
12,9,2
12,12,2
12,14,2
12,15,2
12,16,2
12,17,2
12,19,2
12,20,2
12,21,2
12,22,2
12,23,2
13,22,2
13,20,2
13,16,2
13,15,2
13,11,2
13,8,2
13,4,2
13,1,2
14,0,2
14,2,2
14,3,2
14,6,2
14,7,2
14,9,2
14,10,2
14,11,2
14,13,2
14,15,2
14,16,2
14,17,2
14,18,2
15,23,2
15,22,2
15,21,2
15,16,2
15,15,2
15,13,2
15,10,2
15,7,2
15,3,2
15,2,2
15,1,2
15,0,2
