Row,Column,Droplet
0,0,3
0,1,4
0,2,4
0,3,5
0,4,4
0,5,6
0,6,4
0,7,5
0,8,6
0,9,4
0,10,7
0,11,6
0,12,5
0,13,7
0,14,4
0,15,4
0,16,10
0,17,5
0,18,2
0,19,6
0,20,6
0,21,2
0,22,5
0,23,2
1,23,10
1,22,7
1,21,6
1,20,2
1,19,2
1,18,4
1,17,7
1,16,7
1,15,5
1,14,9
1,13,8
1,12,3
1,10,8
1,9,4
1,8,7
1,7,5
1,6,6
1,5,2
1,4,6
1,3,8
1,2,5
1,1,6
1,0,2
2,0,2
2,1,8
2,2,2
2,4,7
2,5,8
2,6,2
2,7,4
2,8,7
2,9,7
2,10,6
2,11,4
2,12,2
2,13,6
2,14,6
2,15,2
2,16,2
2,17,7
2,18,7
2,19,4
2,21,7
2,22,5
2,23,4
3,23,7
3,22,8
3,21,6
3,20,7
3,19,7
3,17,6
3,16,5
3,15,2
3,14,2
3,13,5
3,12,5
3,11,5
3,10,7
3,9,8
3,8,5
3,7,4
3,6,4
3,4,2
3,3,9
3,2,7
3,1,8
3,0,7
4,0,2
4,1,2
4,2,6
4,3,5
4,4,7
4,5,6
4,6,6
4,7,5
4,8,6
4,9,8
4,10,6
4,11,7
4,12,5
4,13,6
4,14,3
4,15,2
4,16,5
4,17,5
4,18,4
4,19,7
4,20,5
4,21,2
5,23,6
5,22,2
5,21,7
5,20,4
5,19,5
5,18,2
5,17,2
5,16,2
5,15,6
5,14,4
5,13,8
5,12,8
5,11,3
5,10,2
5,9,5
5,8,7
5,7,5
5,6,2
5,5,2
5,4,8
5,3,7
5,2,7
5,1,6
5,0,6
6,0,4
6,1,2
6,2,2
6,3,2
6,4,6
6,5,2
6,6,7
6,7,10
6,8,7
6,9,2
6,10,4
6,11,6
6,12,10
6,13,3
6,14,4
6,15,7
6,16,2
6,17,7
6,18,6
6,19,6
6,20,2
6,21,4
6,22,7
6,23,2
7,22,10
7,21,7
7,20,2
7,19,9
7,17,6
7,16,7
7,15,5
7,14,7
7,13,5
7,12,5
7,11,4
7,10,9
7,9,7
7,8,2
7,7,2
7,6,3
7,5,7
7,4,10
7,3,8
7,2,4
7,1,7
7,0,10
8,0,5
8,1,10
8,2,5
8,3,2
8,4,4
8,5,2
8,6,6
8,7,2
8,8,5
8,9,7
8,10,6
8,11,5
8,12,2
8,13,2
8,14,10
8,15,10
8,16,2
8,17,7
8,18,7
8,19,2
8,20,2
8,21,4
8,22,7
8,23,2
9,23,2
9,22,4
9,21,5
9,20,2
9,19,2
9,18,2
9,16,5
9,15,6
9,14,5
9,13,2
9,12,9
9,11,6
9,10,5
9,9,5
9,7,8
9,6,2
9,5,6
9,4,7
9,2,5
9,1,8
9,0,7
10,0,5
10,1,5
10,2,5
10,3,5
10,4,4
10,5,4
10,6,6
10,7,10
10,9,5
10,10,10
10,11,2
10,12,5
10,13,6
10,14,4
10,15,6
10,16,2
10,17,4
10,19,4
10,20,8
10,22,7
10,23,7
11,23,6
11,22,8
11,21,4
11,20,6
11,19,6
11,18,4
11,17,7
11,16,2
11,15,2
11,14,2
11,12,7
11,11,4
11,10,4
11,9,6
11,8,4
11,7,8
11,6,2
11,5,6
11,4,2
11,3,6
11,2,10
11,1,4
11,0,7
12,0,5
12,1,10
12,2,5
12,3,5
12,4,2
12,5,2
12,7,6
12,8,2
12,9,7
12,10,8
12,11,5
12,12,2
12,13,5
12,15,2
12,16,7
12,17,6
12,18,8
12,19,5
12,21,7
12,22,5
12,23,2
13,23,5
13,22,6
13,21,5
13,20,3
13,19,9
13,18,2
13,17,2
13,16,7
13,15,2
13,14,6
13,13,9
13,12,4
13,11,4
13,10,9
13,9,8
13,8,2
13,7,5
13,6,2
13,5,6
13,4,2
13,3,10
13,2,7
13,1,6
13,0,7
14,0,7
14,1,2
14,2,6
14,3,2
14,4,4
14,5,8
14,6,6
14,7,4
14,8,2
14,9,2
14,10,7
14,11,6
14,12,2
14,14,7
14,15,4
14,16,4
14,17,5
14,19,6
14,20,8
14,21,7
14,22,10
14,23,7
15,23,4
15,21,2
15,20,5
15,19,7
15,18,7
15,17,7
15,16,7
15,15,4
15,14,8
15,13,2
15,12,6
15,11,6
15,9,5
15,8,7
15,7,5
15,6,4
15,5,6
15,4,7
15,3,2
15,2,3
15,0,4
