Row,Column,Droplet
0,1,3
0,2,3
0,4,3
0,6,3
0,7,3
0,8,3
0,9,3
0,12,3
0,13,3
0,14,3
0,15,3
0,17,3
0,18,3
0,19,3
0,21,3
0,23,3
1,20,3
1,19,3
1,18,3
1,17,3
1,11,3
1,5,3
1,2,3
1,0,3
2,0,3
2,2,3
2,3,3
2,6,3
2,7,3
2,11,3
2,12,3
2,13,3
2,15,3
2,16,3
2,19,3
2,20,3
2,22,3
2,23,3
3,20,3
3,18,3
3,16,3
3,15,3
3,14,3
3,13,3
3,12,3
3,7,3
3,6,3
3,5,3
3,4,3
4,0,3
4,1,3
4,3,3
4,8,3
4,12,3
4,15,3
4,18,3
4,20,3
4,21,3
4,22,3
4,23,3
5,22,3
5,20,3
5,18,3
5,17,3
5,16,3
5,14,3
5,10,3
5,8,3
5,6,3
5,5,3
6,0,3
6,1,3
6,2,3
6,3,3
6,5,3
6,9,3
6,16,3
6,20,3
6,21,3
6,23,3
7,23,3
7,20,3
7,18,3
7,13,3
7,12,3
7,11,3
7,8,3
7,7,3
8,0,3
8,2,3
8,3,3
8,4,3
8,5,3
8,7,3
8,8,3
8,11,3
8,12,3
8,13,3
8,16,3
8,19,3
8,20,3
8,23,3
9,23,3
9,20,3
9,19,3
9,18,3
9,17,3
9,13,3
9,10,3
9,8,3
9,6,3
9,3,3
9,2,3
10,0,3
10,1,3
10,2,3
10,4,3
10,5,3
10,8,3
10,9,3
10,11,3
10,12,3
10,14,3
10,16,3
10,17,3
10,18,3
10,19,3
10,21,3
11,21,3
11,16,3
11,15,3
11,14,3
11,13,3
11,12,3
11,11,3
11,10,3
11,8,3
11,6,3
11,4,3
11,1,3
12,0,3
12,2,3
12,4,3
12,5,3
12,6,3
12,8,3
12,11,3
12,12,3
12,13,3
12,14,3
12,15,3
12,20,3
12,22,3
12,23,3
13,23,3
13,18,3
13,17,3
13,15,3
13,14,3
13,12,3
13,8,3
13,6,3
13,4,3
13,0,3
14,1,3
14,3,3
14,4,3
14,7,3
14,8,3
14,9,3
14,12,3
14,13,3
14,15,3
14,16,3
14,18,3
14,19,3
14,23,3
15,23,3
15,22,3
15,21,3
15,20,3
15,15,3
15,13,3
15,12,3
15,10,3
15,7,3
15,6,3
15,5,3
15,4,3
15,3,3
15,1,3
15,0,3
