Row,Column,Droplet
0,0,6
0,1,5
0,2,5
0,3,5
0,4,4
0,5,7
0,6,5
0,7,5
0,8,5
0,9,7
0,10,3
0,11,8
0,12,3
0,13,4
0,14,2
0,15,7
0,16,4
0,17,6
0,18,4
0,19,7
0,20,8
0,21,8
0,22,6
0,23,7
1,23,7
1,22,8
1,21,5
1,20,7
1,19,6
1,18,1
1,17,7
1,16,5
1,15,6
1,14,8
1,13,6
1,12,1
1,11,9
1,10,5
1,9,6
1,8,5
1,7,5
1,6,7
1,5,5
1,4,5
1,3,6
1,2,4
1,1,4
1,0,4
2,0,7
2,1,6
2,2,7
2,3,7
2,4,7
2,5,5
2,6,5
2,7,5
2,8,5
2,9,6
2,10,6
2,11,6
2,12,4
2,13,5
2,14,6
2,15,8
2,16,5
2,17,9
2,18,7
2,19,4
2,20,6
2,21,4
2,22,6
2,23,5
3,23,8
3,22,5
3,21,5
3,20,7
3,19,2
3,18,7
3,17,5
3,16,7
3,15,6
3,14,6
3,13,4
3,12,6
3,11,9
3,10,4
3,9,7
3,8,4
3,7,6
3,6,7
3,5,6
3,4,9
3,3,8
3,2,5
3,1,4
3,0,7
4,0,4
4,1,8
4,2,6
4,3,5
4,4,9
4,5,5
4,6,6
4,7,9
4,8,8
4,9,7
4,10,4
4,11,4
4,12,4
4,13,9
4,14,6
4,15,8
4,16,4
4,17,5
4,18,4
4,19,9
4,20,7
4,21,9
4,22,5
4,23,6
5,23,5
5,22,4
5,21,5
5,20,6
5,19,9
5,18,5
5,17,7
5,16,6
5,15,4
5,14,2
5,13,5
5,12,4
5,11,4
5,10,3
5,9,8
5,8,4
5,7,8
5,6,7
5,5,9
5,4,4
5,3,6
5,2,6
5,1,5
5,0,5
6,0,3
6,1,7
6,2,6
6,3,9
6,4,5
6,5,6
6,6,5
6,7,9
6,8,4
6,9,8
6,10,4
6,11,6
6,12,6
6,13,6
6,14,6
6,15,5
6,16,5
6,17,6
6,18,3
6,19,7
6,20,8
6,21,9
6,22,7
6,23,4
7,23,4
7,22,5
7,21,7
7,20,1
7,19,5
7,18,9
7,17,8
7,16,6
7,15,7
7,14,3
7,13,5
7,12,4
7,11,5
7,10,4
7,9,5
7,8,5
7,7,7
7,6,7
7,5,5
7,4,4
7,3,6
7,2,7
7,1,5
7,0,8
8,0,4
8,1,6
8,2,5
8,3,5
8,4,4
8,5,7
8,6,6
8,7,7
8,8,6
8,9,6
8,10,7
8,11,6
8,12,8
8,13,5
8,14,4
8,15,4
8,16,7
8,17,4
8,18,6
8,19,5
8,20,5
8,21,9
8,22,2
8,23,5
9,23,2
9,22,5
9,21,5
9,20,4
9,19,8
9,18,1
9,17,1
9,16,8
9,15,8
9,14,7
9,13,5
9,12,6
9,11,5
9,10,6
9,9,4
9,8,5
9,7,6
9,6,6
9,5,5
9,4,6
9,3,5
9,2,7
9,1,9
9,0,5
10,0,9
10,1,6
10,2,5
10,3,7
10,4,4
10,5,6
10,6,6
10,7,5
10,8,8
10,9,4
10,10,7
10,11,4
10,12,7
10,13,6
10,14,6
10,15,5
10,16,4
10,17,3
10,18,4
10,19,6
10,20,4
10,21,6
10,22,9
10,23,4
11,23,4
11,22,4
11,21,5
11,20,5
11,19,5
11,18,2
11,17,8
11,16,7
11,15,5
11,14,6
11,13,9
11,12,5
11,11,7
11,10,4
11,9,6
11,8,7
11,7,5
11,6,6
11,5,5
11,4,5
11,3,1
11,2,8
11,1,1
11,0,7
12,0,7
12,1,4
12,2,6
12,3,6
12,4,9
12,5,7
12,6,4
12,7,5
12,8,7
12,9,4
12,10,5
12,11,6
12,12,7
12,13,1
12,14,8
12,15,7
12,16,8
12,17,6
12,18,4
12,19,7
12,20,6
12,21,6
12,22,5
12,23,6
13,23,6
13,22,5
13,21,7
13,20,6
13,19,4
13,18,5
13,17,7
13,16,5
13,15,5
13,14,6
13,13,5
13,12,7
13,11,6
13,10,6
13,9,7
13,8,9
13,7,7
13,6,4
13,5,5
13,4,8
13,3,7
13,2,4
13,1,5
13,0,5
14,0,7
14,1,5
14,2,6
14,3,6
14,4,6
14,5,5
14,6,4
14,7,9
14,8,3
14,9,4
14,10,6
14,11,5
14,12,7
14,13,5
14,14,5
14,15,7
14,16,5
14,17,9
14,18,6
14,19,5
14,20,7
14,21,6
14,22,7
14,23,5
15,23,8
15,22,8
15,21,4
15,20,6
15,19,4
15,18,5
15,17,2
15,16,6
15,15,6
15,14,4
15,13,4
15,12,7
15,11,6
15,10,2
15,9,5
15,8,4
15,7,8
15,6,5
15,5,5
15,4,5
15,3,8
15,2,7
15,1,5
15,0,8
