Row,Column,Droplet
0,0,2
0,1,3
0,2,3
0,3,3
0,4,3
0,7,3
0,10,3
0,11,3
0,12,3
0,13,1
0,14,2
0,15,2
0,16,1
0,17,3
0,18,1
0,20,3
0,21,2
0,22,3
0,23,1
1,23,3
1,22,2
1,21,2
1,20,2
1,19,3
1,18,3
1,17,3
1,16,3
1,15,2
1,14,2
1,13,3
1,12,3
1,10,2
1,9,3
1,8,3
1,6,1
1,4,3
1,3,3
1,2,1
1,1,1
1,0,1
2,0,1
2,1,3
2,2,3
2,5,3
2,6,2
2,7,3
2,8,3
2,9,3
2,10,3
2,11,2
2,12,1
2,13,1
2,14,3
2,15,3
2,16,3
2,18,3
2,19,3
2,20,1
2,21,3
2,22,1
3,23,2
3,21,1
3,19,2
3,17,1
3,15,3
3,14,3
3,13,3
3,12,3
3,10,3
3,9,3
3,8,1
3,7,3
3,6,2
3,5,3
3,3,3
3,2,1
3,1,3
4,0,1
4,1,3
4,2,3
4,5,3
4,6,2
4,7,3
4,8,3
4,10,3
4,11,3
4,12,1
4,14,2
4,15,3
4,16,1
4,17,3
4,18,3
4,20,2
4,23,3
5,22,3
5,21,1
5,20,3
5,19,3
5,18,3
5,16,1
5,15,3
5,14,2
5,12,3
5,11,1
5,10,3
5,9,3
5,8,1
5,7,2
5,6,3
5,5,3
5,4,3
5,3,3
5,2,3
5,1,3
5,0,3
6,0,3
6,1,3
6,2,3
6,4,1
6,5,2
6,6,3
6,7,3
6,8,1
6,9,2
6,10,3
6,11,3
6,12,3
6,13,3
6,14,3
6,16,3
6,17,3
6,18,3
6,19,2
6,20,3
6,22,2
6,23,3
7,23,3
7,21,3
7,20,3
7,19,3
7,17,2
7,16,3
7,15,1
7,14,3
7,13,3
7,12,3
7,11,3
7,10,3
7,9,3
7,7,3
7,6,3
7,5,1
7,4,3
7,3,3
7,2,3
7,1,1
7,0,3
8,0,1
8,1,1
8,2,2
8,3,2
8,4,3
8,6,2
8,7,1
8,8,3
8,9,3
8,10,2
8,11,1
8,12,3
8,13,2
8,14,3
8,15,1
8,16,3
8,17,1
8,18,3
8,20,2
8,21,3
8,22,2
8,23,3
9,23,2
9,22,3
9,21,3
9,20,1
9,19,3
9,18,3
9,17,3
9,16,3
9,15,2
9,14,3
9,13,3
9,12,2
9,10,3
9,9,1
9,7,3
9,6,3
9,5,3
9,4,2
9,3,3
9,2,2
9,1,3
9,0,3
10,1,1
10,2,2
10,3,3
10,4,3
10,5,1
10,6,3
10,8,3
10,9,1
10,10,1
10,11,3
10,12,1
10,13,3
10,14,3
10,15,3
10,16,1
10,17,3
10,18,3
10,19,3
10,20,1
10,21,3
10,23,3
11,23,3
11,22,1
11,21,2
11,18,2
11,17,3
11,16,2
11,15,3
11,14,3
11,12,2
11,11,3
11,10,3
11,9,3
11,7,2
11,6,3
11,5,3
11,4,3
11,3,3
11,2,3
11,1,3
12,0,3
12,1,1
12,2,3
12,3,3
12,4,3
12,5,3
12,6,3
12,7,2
12,8,2
12,9,1
12,10,3
12,11,3
12,12,2
12,13,3
12,14,3
12,15,3
12,16,3
12,17,2
12,18,1
12,19,1
12,20,1
12,21,2
12,22,3
12,23,3
13,23,3
13,22,3
13,21,3
13,20,2
13,19,1
13,18,2
13,17,3
13,16,3
13,15,3
13,14,3
13,13,3
13,12,2
13,11,3
13,10,3
13,9,2
13,7,3
13,6,1
13,5,3
13,4,3
13,3,3
13,2,1
13,1,2
14,2,3
14,3,2
14,4,3
14,5,3
14,6,3
14,7,3
14,8,3
14,9,1
14,10,3
14,11,3
14,13,3
14,14,2
14,15,2
14,16,3
14,18,2
14,19,3
14,20,3
14,21,2
14,22,2
15,23,3
15,22,3
15,21,3
15,20,3
15,19,1
15,18,3
15,17,2
15,16,2
15,15,3
15,14,1
15,13,3
15,12,3
15,11,3
15,10,2
15,9,3
15,8,3
15,7,3
15,6,2
15,5,3
15,3,3
15,2,2
15,0,3
