Row,Column,Droplet
0,0,2
0,1,2
0,4,2
0,6,2
0,8,2
0,9,2
0,12,2
0,17,2
0,18,2
0,19,2
0,20,2
0,22,2
0,23,2
1,23,2
1,21,2
1,20,2
1,18,2
1,16,2
1,15,2
1,13,2
1,10,2
1,8,2
1,5,2
1,3,2
1,2,2
1,0,2
2,0,2
2,1,2
2,3,2
2,6,2
2,7,2
2,9,2
2,13,2
2,15,2
2,16,2
2,21,2
3,21,2
3,19,2
3,18,2
3,17,2
3,15,2
3,13,2
3,12,2
3,11,2
3,8,2
3,5,2
3,2,2
3,0,2
4,0,2
4,1,2
4,3,2
4,4,2
4,8,2
4,9,2
4,11,2
4,12,2
4,15,2
4,18,2
4,20,2
4,22,2
5,20,2
5,19,2
5,16,2
5,12,2
5,11,2
5,7,2
5,6,2
5,5,2
6,3,2
6,4,2
6,6,2
6,8,2
6,13,2
6,14,2
6,15,2
6,16,2
6,17,2
6,18,2
6,21,2
6,23,2
7,21,2
7,15,2
7,14,2
7,12,2
7,11,2
7,9,2
7,6,2
7,4,2
7,2,2
7,1,2
7,0,2
8,0,2
8,1,2
8,2,2
8,3,2
8,4,2
8,5,2
8,6,2
8,7,2
8,9,2
8,11,2
8,14,2
8,15,2
8,17,2
8,18,2
8,20,2
8,21,2
9,22,2
9,21,2
9,19,2
9,17,2
9,16,2
9,14,2
9,12,2
9,9,2
9,8,2
9,5,2
9,3,2
9,2,2
9,0,2
10,0,2
10,2,2
10,4,2
10,7,2
10,14,2
10,15,2
10,21,2
10,22,2
11,21,2
11,19,2
11,16,2
11,10,2
11,7,2
11,6,2
11,3,2
11,2,2
11,1,2
11,0,2
12,0,2
12,2,2
12,5,2
12,6,2
12,8,2
12,13,2
12,14,2
12,16,2
12,17,2
12,18,2
12,23,2
13,23,2
13,22,2
13,21,2
13,20,2
13,17,2
13,15,2
13,14,2
13,13,2
13,12,2
13,11,2
13,10,2
13,9,2
13,6,2
13,0,2
14,1,2
14,3,2
14,5,2
14,6,2
14,8,2
14,9,2
14,10,2
14,12,2
14,14,2
14,15,2
14,17,2
14,18,2
14,19,2
14,21,2
14,22,2
14,23,2
15,22,2
15,21,2
15,20,2
15,17,2
15,15,2
15,13,2
15,10,2
15,8,2
15,6,2
15,5,2
15,4,2
15,1,2
15,0,2
