Row,Column,Droplet
0,0,3
0,1,3
0,2,3
0,4,3
0,5,3
0,8,3
0,10,3
0,11,3
0,14,3
0,15,3
0,18,3
0,20,3
0,21,3
0,22,3
1,23,3
1,22,3
1,21,3
1,17,3
1,16,3
1,12,3
1,11,3
1,9,3
1,6,3
1,4,3
1,0,3
2,0,3
2,2,3
2,7,3
2,9,3
2,12,3
2,14,3
2,15,3
2,16,3
2,18,3
2,19,3
2,23,3
3,20,3
3,19,3
3,18,3
3,13,3
3,12,3
3,11,3
3,8,3
3,7,3
3,6,3
3,5,3
3,3,3
3,2,3
3,0,3
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,7,3
4,9,3
4,11,3
4,12,3
4,16,3
4,18,3
4,19,3
4,21,3
4,22,3
5,22,3
5,18,3
5,16,3
5,13,3
5,12,3
5,11,3
5,10,3
5,8,3
5,7,3
5,3,3
6,0,3
6,1,3
6,8,3
6,11,3
6,12,3
6,13,3
6,21,3
7,20,3
7,18,3
7,14,3
7,13,3
7,12,3
7,11,3
7,9,3
7,7,3
7,5,3
7,2,3
7,0,3
8,7,3
8,10,3
8,13,3
8,14,3
8,16,3
8,18,3
8,19,3
8,21,3
8,23,3
9,23,3
9,20,3
9,17,3
9,16,3
9,15,3
9,14,3
9,13,3
9,8,3
9,7,3
9,6,3
9,5,3
9,4,3
9,3,3
9,1,3
9,0,3
10,0,3
10,1,3
10,2,3
10,5,3
10,6,3
10,8,3
10,11,3
10,12,3
10,13,3
10,14,3
10,16,3
10,21,3
10,23,3
11,23,3
11,19,3
11,18,3
11,16,3
11,13,3
11,12,3
11,11,3
11,9,3
11,6,3
11,4,3
11,1,3
12,0,3
12,1,3
12,3,3
12,4,3
12,6,3
12,8,3
12,11,3
12,12,3
12,13,3
12,14,3
12,16,3
12,18,3
13,23,3
13,19,3
13,18,3
13,17,3
13,16,3
13,15,3
13,14,3
13,11,3
13,9,3
13,8,3
13,7,3
13,6,3
13,2,3
13,1,3
14,0,3
14,3,3
14,4,3
14,5,3
14,6,3
14,7,3
14,8,3
14,9,3
14,11,3
14,14,3
14,20,3
14,21,3
14,22,3
15,22,3
15,21,3
15,20,3
15,19,3
15,17,3
15,16,3
15,14,3
15,7,3
15,6,3
15,5,3
15,3,3
15,2,3
15,1,3
15,0,3
