Row,Column,Droplet
0,0,1
0,1,2
0,2,6
0,3,9
0,4,2
0,5,4
0,6,6
0,7,9
0,8,5
0,9,4
0,10,4
0,11,5
0,12,5
0,13,6
0,14,4
0,15,4
0,16,6
0,17,3
0,18,2
0,19,6
0,21,4
0,22,1
0,23,6
1,23,5
1,22,5
1,21,1
1,20,6
1,19,10
1,18,8
1,17,4
1,16,5
1,15,5
1,14,8
1,13,5
1,12,2
1,11,2
1,10,4
1,9,2
1,8,5
1,7,10
1,6,5
1,5,5
1,4,2
1,3,6
1,2,3
1,1,5
1,0,5
2,0,2
2,1,4
2,2,5
2,3,6
2,4,6
2,5,10
2,6,7
2,8,10
2,9,5
2,10,5
2,11,9
2,12,4
2,13,7
2,14,6
2,15,5
2,16,2
2,17,6
2,18,4
2,19,4
2,20,6
2,21,5
2,22,10
2,23,2
3,23,6
3,22,7
3,21,3
3,20,2
3,18,1
3,17,5
3,16,9
3,15,5
3,14,6
3,13,2
3,11,5
3,10,8
3,9,6
3,8,1
3,7,4
3,6,2
3,5,2
3,4,7
3,3,5
3,2,4
3,1,8
3,0,5
4,0,2
4,1,2
4,2,4
4,3,5
4,4,2
4,5,9
4,6,6
4,7,2
4,8,7
4,9,2
4,10,8
4,11,2
4,12,5
4,13,7
4,14,8
4,15,6
4,16,4
4,17,10
4,18,2
4,19,4
4,20,3
4,21,4
4,22,2
4,23,6
5,23,9
5,22,4
5,21,5
5,20,6
5,19,3
5,18,5
5,17,5
5,16,4
5,15,8
5,14,10
5,13,4
5,11,2
5,10,5
5,9,7
5,8,5
5,7,2
5,6,5
5,5,3
5,4,6
5,3,4
5,2,9
5,1,7
5,0,5
6,0,2
6,1,4
6,2,6
6,3,4
6,4,5
6,5,6
6,6,6
6,7,6
6,8,5
6,9,8
6,10,10
6,11,5
6,12,4
6,13,2
6,14,5
6,15,5
6,16,7
6,17,4
6,18,5
6,19,8
6,20,8
6,21,5
6,22,8
6,23,5
7,23,9
7,22,7
7,21,3
7,20,4
7,19,6
7,18,5
7,17,8
7,16,10
7,15,6
7,14,2
7,13,6
7,12,4
7,11,1
7,10,9
7,9,2
7,8,6
7,7,2
7,6,6
7,5,5
7,4,5
7,3,10
7,2,5
7,1,5
7,0,4
8,0,5
8,1,5
8,2,8
8,3,3
8,4,5
8,5,3
8,6,6
8,7,5
8,8,6
8,9,5
8,10,4
8,11,5
8,12,10
8,13,4
8,15,8
8,16,2
8,17,5
8,18,2
8,19,6
8,20,5
8,21,5
8,22,6
8,23,4
9,23,4
9,22,5
9,21,5
9,20,4
9,19,3
9,18,10
9,17,2
9,16,5
9,15,2
9,14,1
9,13,4
9,12,3
9,11,10
9,10,6
9,9,5
9,8,2
9,7,6
9,6,5
9,5,2
9,4,5
9,3,2
9,2,7
9,1,2
9,0,2
10,0,5
10,1,4
10,2,1
10,3,10
10,4,5
10,5,4
10,6,4
10,7,5
10,8,2
10,9,6
10,10,8
10,11,2
10,12,5
10,13,6
10,14,4
10,15,6
10,16,5
10,17,10
10,18,6
10,19,6
10,20,7
10,21,5
10,22,8
10,23,4
11,23,4
11,22,7
11,21,8
11,20,8
11,19,1
11,18,5
11,17,9
11,16,2
11,15,5
11,14,8
11,13,5
11,12,4
11,11,4
11,10,5
11,9,5
11,8,9
11,7,4
11,6,2
11,5,9
11,4,4
11,3,5
11,2,5
11,1,2
11,0,7
12,0,2
12,1,4
12,2,3
12,3,4
12,4,4
12,5,7
12,6,1
12,7,10
12,8,5
12,9,10
12,10,10
12,11,5
12,12,6
12,13,1
12,14,2
12,15,9
12,16,1
12,17,5
12,18,2
12,19,5
12,20,10
12,21,8
12,22,10
12,23,3
13,23,4
13,22,3
13,21,6
13,20,5
13,19,4
13,18,6
13,17,2
13,16,5
13,14,2
13,13,5
13,12,8
13,11,1
13,10,5
13,9,2
13,8,4
13,7,4
13,6,2
13,5,10
13,4,9
13,3,6
13,2,4
13,1,5
13,0,4
14,0,5
14,1,3
14,2,5
14,3,1
14,4,4
14,5,4
14,6,1
14,7,4
14,8,2
14,10,7
14,11,4
14,12,5
14,13,10
14,14,4
14,15,6
14,16,10
14,17,3
14,18,5
14,19,8
14,20,4
14,21,5
14,22,5
14,23,5
15,23,9
15,22,1
15,21,2
15,20,2
15,19,2
15,18,8
15,17,5
15,16,4
15,15,8
15,14,4
15,13,4
15,12,6
15,11,10
15,10,6
15,9,9
15,8,5
15,7,5
15,6,5
15,5,2
15,4,5
15,3,5
15,2,4
15,1,5
15,0,2
