Row,Column,Droplet
0,0,3
0,1,2
0,2,1
0,3,1
0,4,1
0,5,3
0,6,1
0,7,1
0,8,3
0,10,2
0,11,1
0,12,2
0,13,3
0,14,2
0,15,2
0,16,3
0,17,1
0,18,3
0,19,2
0,20,1
0,22,3
0,23,2
1,23,3
1,22,1
1,21,1
1,20,1
1,19,3
1,18,1
1,16,3
1,15,3
1,14,2
1,13,2
1,12,3
1,11,2
1,9,2
1,8,3
1,7,3
1,5,2
1,4,2
1,3,2
1,2,1
1,0,3
2,0,3
2,2,1
2,3,1
2,4,3
2,5,3
2,6,3
2,7,1
2,8,3
2,9,3
2,11,2
2,12,2
2,13,3
2,14,1
2,15,2
2,16,3
2,17,3
2,20,3
2,21,2
2,22,3
2,23,2
3,23,3
3,22,2
3,21,1
3,20,3
3,19,1
3,18,3
3,17,2
3,16,1
3,15,1
3,14,3
3,13,3
3,12,1
3,11,2
3,10,2
3,9,3
3,8,1
3,6,3
3,5,3
3,4,2
3,2,2
3,1,2
3,0,2
4,0,2
4,1,2
4,3,3
4,4,1
4,5,2
4,6,3
4,7,2
4,8,3
4,9,2
4,10,2
4,11,3
4,12,3
4,13,2
4,14,2
4,15,1
4,17,3
4,18,3
4,19,2
4,20,1
4,22,2
4,23,3
5,23,2
5,20,1
5,19,1
5,16,2
5,15,2
5,14,3
5,13,2
5,12,1
5,11,3
5,9,2
5,7,2
5,6,1
5,5,1
5,4,3
5,3,3
5,2,1
5,1,2
6,0,2
6,2,3
6,4,3
6,5,3
6,6,1
6,7,3
6,8,2
6,9,2
6,10,3
6,11,3
6,13,3
6,14,3
6,15,2
6,16,3
6,18,2
6,19,2
6,20,2
6,21,3
6,22,2
6,23,1
7,23,2
7,22,2
7,21,1
7,19,3
7,18,3
7,17,2
7,16,3
7,15,1
7,14,3
7,13,1
7,12,2
7,11,3
7,10,1
7,9,1
7,8,3
7,7,3
7,6,2
7,4,1
7,3,3
7,2,2
7,1,3
7,0,2
8,0,3
8,1,2
8,2,1
8,3,1
8,4,2
8,5,1
8,6,1
8,7,3
8,8,3
8,9,2
8,10,2
8,11,1
8,12,3
8,13,2
8,14,1
8,15,1
8,16,3
8,17,2
8,18,2
8,19,1
8,20,3
8,21,3
8,22,3
8,23,2
9,23,3
9,22,2
9,21,3
9,20,3
9,19,1
9,18,3
9,17,3
9,16,3
9,15,3
9,14,3
9,13,2
9,12,1
9,11,3
9,10,3
9,9,3
9,8,3
9,7,1
9,6,3
9,5,1
9,4,3
9,3,1
9,2,3
9,1,2
9,0,3
10,0,3
10,2,1
10,3,3
10,4,1
10,7,2
10,8,2
10,9,3
10,10,2
10,11,3
10,13,1
10,14,2
10,15,2
10,16,1
10,17,3
10,18,3
10,19,3
10,20,2
10,21,2
10,22,1
11,22,2
11,21,1
11,20,2
11,19,3
11,18,3
11,17,1
11,16,3
11,14,2
11,13,1
11,11,2
11,10,3
11,9,3
11,8,2
11,6,3
11,5,1
11,3,2
11,2,3
11,1,1
11,0,3
12,0,1
12,1,3
12,2,1
12,3,2
12,4,3
12,5,3
12,6,1
12,7,3
12,8,3
12,9,3
12,10,3
12,11,1
12,12,1
12,13,1
12,14,1
12,15,2
12,16,1
12,17,3
12,18,3
12,20,3
12,21,2
12,22,3
12,23,1
13,23,2
13,22,1
13,21,2
13,20,1
13,19,2
13,18,1
13,17,3
13,16,1
13,15,1
13,14,3
13,13,3
13,12,1
13,11,3
13,10,2
13,9,3
13,7,2
13,6,3
13,5,3
13,4,1
13,3,3
13,2,2
14,0,3
14,1,1
14,3,3
14,4,3
14,5,2
14,6,1
14,7,3
14,8,3
14,9,1
14,10,3
14,12,3
14,13,3
14,14,2
14,15,2
14,16,3
14,17,1
14,18,3
14,19,1
14,21,3
14,22,2
14,23,1
15,23,2
15,22,1
15,21,2
15,20,3
15,19,3
15,18,2
15,17,2
15,15,1
15,14,2
15,12,3
15,11,3
15,10,2
15,9,2
15,8,3
15,7,3
15,6,3
15,5,3
15,4,2
15,3,1
15,1,3
15,0,3
