Row,Column,Droplet
0,3,4
0,4,1
0,7,4
0,9,4
0,11,1
0,14,4
0,15,4
0,20,4
0,21,4
1,22,1
1,21,4
1,18,4
1,17,4
1,11,4
1,10,4
1,9,4
1,6,4
1,4,4
1,1,4
2,1,4
2,2,1
2,7,4
2,10,4
2,11,4
2,12,4
2,18,4
2,19,4
2,23,4
3,22,1
3,19,4
3,16,4
3,15,4
3,12,4
3,8,4
3,7,4
3,4,1
3,3,4
3,2,1
4,2,4
4,4,1
4,5,4
4,7,4
4,13,1
4,16,4
4,19,4
4,21,4
5,23,4
5,22,4
5,21,4
5,18,4
5,17,4
5,16,1
5,12,4
5,10,4
5,9,1
5,8,4
5,6,4
5,2,4
5,1,1
5,0,4
6,0,4
6,1,4
6,3,4
6,12,4
6,17,4
6,23,4
7,23,4
7,22,1
7,20,4
7,12,1
7,10,4
7,9,1
7,5,4
7,4,4
7,0,1
8,2,4
8,11,4
8,14,4
8,15,4
9,13,4
9,5,1
9,3,1
9,1,4
10,1,4
10,2,4
10,4,4
10,5,4
10,6,4
10,8,4
10,12,4
10,14,1
10,16,1
10,20,1
10,22,4
10,23,4
11,23,4
11,22,1
11,21,4
11,17,4
11,15,4
11,13,1
11,12,4
11,8,4
11,7,4
11,5,4
11,4,4
11,1,1
12,0,1
12,3,4
12,6,4
12,11,1
12,13,4
12,14,1
12,15,4
12,16,4
12,19,4
13,23,1
13,20,4
13,16,1
13,15,4
13,12,4
13,8,4
13,7,4
13,4,4
13,2,4
13,1,4
13,0,4
14,2,4
14,5,1
14,6,4
14,9,4
14,11,4
14,14,1
14,19,4
14,20,4
14,23,4
15,23,4
15,22,4
15,16,4
15,15,4
15,13,4
15,9,4
15,3,1
15,2,4
