Row,Column,Droplet
0,0,4
0,2,4
0,6,4
0,8,4
0,10,4
0,17,4
0,19,4
0,22,4
0,23,4
1,20,4
1,19,4
1,16,4
1,15,4
1,14,4
1,13,4
1,8,4
1,7,4
1,3,4
1,2,4
2,0,4
2,3,4
2,4,4
2,5,4
2,6,4
2,8,4
2,13,4
2,14,4
2,20,4
2,21,4
3,23,4
3,21,4
3,18,4
3,14,4
3,10,4
3,9,4
3,5,4
4,3,4
4,8,4
4,10,4
4,12,4
4,14,4
4,15,4
4,17,4
4,20,4
4,23,4
5,20,4
5,19,4
5,14,4
5,13,4
5,5,4
5,4,4
6,2,4
6,4,4
6,5,4
6,6,4
6,7,4
6,10,4
6,11,4
6,14,4
6,15,4
6,16,4
6,20,4
6,22,4
7,21,4
7,18,4
7,17,4
7,16,4
7,15,4
7,13,4
7,11,4
7,8,4
7,6,4
7,3,4
7,1,4
8,0,4
8,3,4
8,5,4
8,6,4
8,8,4
8,10,4
8,12,4
8,13,4
8,17,4
8,19,4
8,20,4
8,22,4
8,23,4
9,22,4
9,21,4
9,19,4
9,18,4
9,16,4
9,14,4
9,12,4
9,11,4
9,10,4
9,9,4
9,7,4
9,6,4
9,4,4
9,2,4
9,0,4
10,0,4
10,7,4
10,13,4
10,15,4
10,19,4
11,19,4
11,18,4
11,16,4
11,11,4
11,10,4
11,9,4
11,3,4
11,2,4
11,0,4
12,2,4
12,5,4
12,8,4
12,10,4
12,12,4
12,17,4
12,21,4
12,23,4
13,22,4
13,21,4
13,19,4
13,18,4
13,17,4
13,13,4
13,11,4
13,10,4
13,9,4
13,6,4
13,5,4
14,0,4
14,1,4
14,3,4
14,10,4
14,12,4
14,13,4
14,15,4
14,17,4
14,18,4
15,14,4
15,12,4
15,11,4
15,10,4
15,8,4
15,7,4
15,1,4
15,0,4
