Row,Column,Droplet
0,0,2
0,1,2
0,2,2
0,3,2
0,6,2
0,7,2
0,10,2
0,15,2
0,17,2
0,19,2
0,20,2
0,21,2
0,23,2
1,22,2
1,21,2
1,18,2
1,16,2
1,14,2
1,13,2
1,11,2
1,10,2
1,6,2
1,5,2
1,4,2
1,3,2
1,2,2
1,1,2
2,1,2
2,2,2
2,3,2
2,6,2
2,7,2
2,14,2
2,15,2
2,16,2
2,18,2
2,23,2
3,17,2
3,15,2
3,14,2
3,13,2
3,12,2
3,9,2
3,8,2
3,7,2
3,2,2
3,0,2
4,2,2
4,3,2
4,4,2
4,6,2
4,9,2
4,10,2
4,16,2
4,20,2
5,21,2
5,20,2
5,19,2
5,15,2
5,14,2
5,13,2
5,9,2
5,8,2
5,6,2
5,4,2
5,3,2
5,2,2
5,1,2
5,0,2
6,0,2
6,2,2
6,6,2
6,7,2
6,10,2
6,12,2
6,14,2
6,15,2
6,17,2
6,18,2
6,20,2
6,22,2
6,23,2
7,22,2
7,15,2
7,14,2
7,12,2
7,7,2
7,6,2
7,4,2
7,3,2
7,2,2
7,1,2
7,0,2
8,5,2
8,7,2
8,12,2
8,14,2
8,15,2
8,16,2
8,20,2
8,21,2
8,22,2
9,23,2
9,21,2
9,19,2
9,18,2
9,17,2
9,16,2
9,13,2
9,11,2
9,10,2
9,6,2
9,4,2
9,3,2
9,2,2
10,1,2
10,2,2
10,3,2
10,4,2
10,6,2
10,8,2
10,10,2
10,11,2
10,13,2
10,17,2
10,21,2
10,22,2
10,23,2
11,23,2
11,22,2
11,21,2
11,20,2
11,19,2
11,14,2
11,13,2
11,12,2
11,8,2
11,7,2
11,4,2
11,3,2
11,0,2
12,0,2
12,2,2
12,5,2
12,6,2
12,10,2
12,11,2
12,12,2
12,14,2
12,15,2
12,16,2
12,17,2
12,22,2
13,21,2
13,19,2
13,18,2
13,15,2
13,13,2
13,11,2
13,7,2
13,6,2
13,5,2
13,3,2
13,1,2
13,0,2
14,0,2
14,1,2
14,2,2
14,4,2
14,7,2
14,8,2
14,10,2
14,12,2
14,15,2
14,17,2
14,19,2
14,20,2
14,21,2
14,23,2
15,19,2
15,15,2
15,10,2
15,6,2
15,4,2
15,3,2
15,2,2
15,1,2
15,0,2
