Row,Column,Droplet
0,1,6
0,2,1
0,3,4
0,4,2
0,6,2
0,7,1
0,8,4
0,9,7
0,11,4
0,12,4
0,13,9
0,15,6
0,16,9
0,17,6
0,18,7
0,19,6
0,22,2
1,23,1
1,21,6
1,20,9
1,19,1
1,18,6
1,16,6
1,15,7
1,14,6
1,13,5
1,12,5
1,10,6
1,9,4
1,8,4
1,7,1
1,6,4
1,5,3
1,4,5
1,2,6
1,0,7
2,0,2
2,1,2
2,2,1
2,3,6
2,4,7
2,5,9
2,6,4
2,7,5
2,8,4
2,9,2
2,10,3
2,11,3
2,12,5
2,13,1
2,15,5
2,17,5
2,19,7
2,20,3
2,21,4
2,22,5
2,23,6
3,23,2
3,22,7
3,21,7
3,20,9
3,19,5
3,18,4
3,16,2
3,15,2
3,14,4
3,13,3
3,12,1
3,11,8
3,10,7
3,9,1
3,8,5
3,7,1
3,5,7
3,4,7
3,2,1
3,1,2
3,0,5
4,0,1
4,1,5
4,2,4
4,3,4
4,4,4
4,5,5
4,6,6
4,7,9
4,8,7
4,9,6
4,10,5
4,11,4
4,12,5
4,13,4
4,14,4
4,15,4
4,16,5
4,17,5
4,18,9
4,19,3
4,20,4
4,21,8
4,23,7
5,23,1
5,22,3
5,21,1
5,19,2
5,18,3
5,17,8
5,16,5
5,14,5
5,13,2
5,12,2
5,11,5
5,10,4
5,9,6
5,8,1
5,7,7
5,6,1
5,5,5
5,4,3
5,2,4
5,1,6
5,0,4
6,0,3
6,1,4
6,3,5
6,4,3
6,5,4
6,6,4
6,7,4
6,8,9
6,9,9
6,10,3
6,11,7
6,13,1
6,14,1
6,16,5
6,17,2
6,19,5
6,20,1
6,21,7
6,22,1
6,23,6
7,23,1
7,22,2
7,21,4
7,20,1
7,19,1
7,18,7
7,16,1
7,15,3
7,14,3
7,13,5
7,12,5
7,11,5
7,10,2
7,9,5
7,8,8
7,7,4
7,6,2
7,5,8
7,3,4
7,1,4
8,0,8
8,1,7
8,2,2
8,3,4
8,4,8
8,5,5
8,6,9
8,7,5
8,8,4
8,9,7
8,11,8
8,12,3
8,13,4
8,14,4
8,15,6
8,16,6
8,17,2
8,18,2
8,19,5
8,21,5
8,22,4
8,23,5
9,23,1
9,22,4
9,20,1
9,19,6
9,18,3
9,16,3
9,15,3
9,14,8
9,13,4
9,12,5
9,10,1
9,9,8
9,8,2
9,6,3
9,5,1
9,4,1
9,3,6
9,2,1
9,1,3
9,0,5
10,0,5
10,2,2
10,4,2
10,5,8
10,7,7
10,8,2
10,9,3
10,10,6
10,11,3
10,13,2
10,14,1
10,15,9
10,16,1
10,18,8
10,19,9
10,20,7
10,22,4
10,23,3
11,23,1
11,22,1
11,21,1
11,20,3
11,19,6
11,18,5
11,17,7
11,16,4
11,15,9
11,14,2
11,12,6
11,11,5
11,10,4
11,9,7
11,8,5
11,6,7
11,5,4
11,4,4
11,3,4
11,2,8
11,1,2
11,0,1
12,1,2
12,2,3
12,3,5
12,5,1
12,6,6
12,7,1
12,8,4
12,9,2
12,11,2
12,13,2
12,14,5
12,15,1
12,16,6
12,17,1
12,18,8
12,19,8
12,20,7
12,21,3
12,23,2
13,23,1
13,22,3
13,20,4
13,18,1
13,17,8
13,16,9
13,15,1
13,14,4
13,13,5
13,12,5
13,10,5
13,9,3
13,8,9
13,7,4
13,6,4
13,5,4
13,4,7
13,2,9
13,1,4
13,0,1
14,0,6
14,1,6
14,2,3
14,3,8
14,4,2
14,6,5
14,7,6
14,8,6
14,9,7
14,11,5
14,12,1
14,13,4
14,14,5
14,16,3
14,18,7
14,19,1
14,20,5
14,21,5
14,23,1
15,23,1
15,22,7
15,21,3
15,20,8
15,19,4
15,17,2
15,16,7
15,15,2
15,14,7
15,13,5
15,12,9
15,11,2
15,10,6
15,9,4
15,8,3
15,7,5
15,6,6
15,5,7
15,4,4
15,3,6
15,2,2
15,0,6
