Row,Column,Droplet
0,1,3
0,2,3
0,3,3
0,5,3
0,6,3
0,9,3
0,10,3
0,13,3
0,15,3
1,23,3
1,22,3
1,21,3
1,20,3
1,19,3
1,18,3
1,16,3
1,10,3
1,9,3
1,8,3
1,6,3
1,3,3
2,1,3
2,4,3
2,6,3
2,7,3
2,9,3
2,10,3
2,11,3
2,12,3
2,14,3
2,17,3
2,22,3
3,22,3
3,19,3
3,18,3
3,13,3
3,10,3
3,9,3
3,7,3
3,6,3
3,4,3
3,3,3
4,2,3
4,3,3
4,4,3
4,7,3
4,9,3
4,12,3
4,23,3
5,23,3
5,22,3
5,20,3
5,18,3
5,17,3
5,16,3
5,10,3
5,6,3
5,4,3
5,3,3
5,1,3
5,0,3
6,0,3
6,1,3
6,2,3
6,4,3
6,7,3
6,8,3
6,11,3
6,13,3
6,14,3
6,16,3
6,18,3
6,19,3
6,20,3
6,22,3
6,23,3
7,23,3
7,20,3
7,16,3
7,14,3
7,12,3
7,9,3
7,8,3
7,7,3
7,5,3
7,3,3
7,2,3
7,0,3
8,0,3
8,3,3
8,4,3
8,8,3
8,9,3
8,10,3
8,17,3
8,19,3
8,21,3
8,22,3
9,21,3
9,20,3
9,19,3
9,18,3
9,17,3
9,16,3
9,14,3
9,12,3
9,11,3
9,10,3
9,8,3
9,4,3
9,2,3
9,1,3
9,0,3
10,0,3
10,1,3
10,3,3
10,12,3
10,13,3
10,14,3
10,15,3
10,16,3
10,18,3
10,19,3
10,20,3
10,22,3
10,23,3
11,23,3
11,22,3
11,21,3
11,18,3
11,17,3
11,16,3
11,15,3
11,14,3
11,11,3
11,10,3
11,9,3
11,8,3
11,5,3
11,2,3
11,1,3
12,0,3
12,1,3
12,2,3
12,3,3
12,4,3
12,6,3
12,7,3
12,9,3
12,10,3
12,11,3
12,12,3
12,16,3
12,21,3
12,23,3
13,23,3
13,22,3
13,20,3
13,19,3
13,15,3
13,13,3
13,11,3
13,9,3
13,8,3
13,7,3
13,5,3
13,2,3
14,0,3
14,1,3
14,3,3
14,4,3
14,6,3
14,7,3
14,10,3
14,11,3
14,12,3
14,13,3
14,14,3
14,19,3
14,22,3
15,22,3
15,19,3
15,18,3
15,13,3
15,12,3
15,11,3
15,10,3
15,8,3
15,5,3
15,4,3
15,2,3
15,1,3
