Row,Column,Droplet
0,2,4
0,5,4
0,12,4
0,13,4
0,15,4
0,21,4
0,22,4
0,23,4
1,22,4
1,21,4
1,20,4
1,15,4
1,13,4
1,9,4
1,8,4
1,7,4
1,6,4
1,4,4
1,2,4
1,0,4
2,1,4
2,3,4
2,4,4
2,5,4
2,6,4
2,7,4
2,11,4
2,14,4
2,16,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,4
3,23,4
3,21,4
3,20,4
3,16,4
3,15,4
3,14,4
3,13,4
3,12,4
3,9,4
3,8,4
3,7,4
3,6,4
3,0,4
4,0,4
4,1,4
4,3,4
4,6,4
4,7,4
4,9,4
4,12,4
4,13,4
4,14,4
4,19,4
4,20,4
4,21,4
4,22,4
5,21,4
5,20,4
5,18,4
5,13,4
5,11,4
5,7,4
5,3,4
6,3,4
6,5,4
6,6,4
6,9,4
6,12,4
6,14,4
6,16,4
6,19,4
6,20,4
6,21,4
6,22,4
6,23,4
7,22,4
7,17,4
7,15,4
7,13,4
7,9,4
7,8,4
7,7,4
7,6,4
7,5,4
7,2,4
7,1,4
7,0,4
8,2,4
8,3,4
8,5,4
8,7,4
8,10,4
8,16,4
8,17,4
8,18,4
8,19,4
8,23,4
9,23,4
9,21,4
9,20,4
9,19,4
9,18,4
9,17,4
9,16,4
9,15,4
9,12,4
9,11,4
9,9,4
9,7,4
9,6,4
9,3,4
9,1,4
10,0,4
10,2,4
10,5,4
10,10,4
10,11,4
10,15,4
10,22,4
10,23,4
11,23,4
11,22,4
11,20,4
11,19,4
11,17,4
11,15,4
11,11,4
11,10,4
11,9,4
11,8,4
11,7,4
11,5,4
11,3,4
11,1,4
11,0,4
12,0,4
12,1,4
12,3,4
12,4,4
12,5,4
12,6,4
12,10,4
12,11,4
12,12,4
12,13,4
12,14,4
12,15,4
12,19,4
12,22,4
12,23,4
13,22,4
13,21,4
13,19,4
13,17,4
13,16,4
13,14,4
13,12,4
13,11,4
13,8,4
13,7,4
13,3,4
13,2,4
13,0,4
14,0,4
14,3,4
14,4,4
14,6,4
14,7,4
14,9,4
14,10,4
14,12,4
14,14,4
14,16,4
14,17,4
14,20,4
14,21,4
14,22,4
14,23,4
15,23,4
15,22,4
15,16,4
15,12,4
15,10,4
15,7,4
15,4,4
15,3,4
15,2,4
15,0,4
