Row,Column,Droplet
0,1,2
0,2,1
0,3,2
0,7,2
0,9,1
0,20,2
0,22,2
1,23,2
1,21,1
1,19,2
1,18,2
1,6,1
1,4,1
1,3,2
2,0,2
2,1,2
2,4,1
2,6,2
2,8,1
2,12,1
2,15,2
2,18,1
2,20,1
2,23,2
3,14,2
3,13,2
3,9,1
3,4,1
3,2,2
4,4,1
4,5,2
4,6,1
4,10,2
4,11,1
4,17,1
4,19,2
4,22,2
5,19,1
5,18,2
5,17,2
5,14,2
5,12,1
5,10,2
5,9,1
6,3,1
6,5,1
6,9,2
6,10,2
6,18,2
6,19,2
7,20,2
7,19,2
7,16,2
7,14,1
7,12,1
7,9,2
7,6,1
7,5,2
7,0,1
8,3,1
8,4,1
8,7,1
8,9,1
8,12,2
8,13,2
9,23,2
9,22,1
9,18,1
9,17,2
9,12,2
9,11,1
9,9,2
9,7,2
9,4,1
9,3,2
10,0,1
10,1,2
10,2,1
10,9,1
10,10,2
10,11,2
10,12,1
10,14,1
10,15,2
10,18,1
10,21,2
10,22,2
11,23,2
11,22,2
11,21,1
11,20,1
11,15,1
11,7,2
11,6,1
11,0,2
12,0,1
12,2,2
12,7,2
12,9,1
12,10,2
12,12,1
12,13,2
12,19,1
12,20,2
12,23,1
13,23,1
13,22,2
13,20,2
13,18,1
13,17,1
13,13,1
13,10,1
13,8,1
13,6,1
13,1,2
13,0,2
14,6,1
14,9,1
14,10,2
14,15,1
14,17,1
15,23,1
15,21,1
15,17,1
15,8,2
15,6,1
15,3,1
15,0,2
