Row,Column,Droplet
0,2,2
0,5,2
0,8,2
0,9,2
0,10,2
0,13,2
0,14,2
0,16,2
0,17,2
0,20,2
0,21,2
0,23,2
1,23,2
1,15,2
1,14,2
1,13,2
1,10,2
1,9,2
1,7,2
1,6,2
1,5,2
1,3,2
1,2,2
2,3,2
2,5,2
2,7,2
2,8,2
2,10,2
2,14,2
2,18,2
2,20,2
2,22,2
2,23,2
3,23,2
3,20,2
3,19,2
3,17,2
3,15,2
3,14,2
3,13,2
3,12,2
3,10,2
3,9,2
3,7,2
3,6,2
3,5,2
3,4,2
3,3,2
4,0,2
4,6,2
4,7,2
4,8,2
4,11,2
4,13,2
4,15,2
4,16,2
4,18,2
4,23,2
5,23,2
5,22,2
5,21,2
5,19,2
5,14,2
5,13,2
5,11,2
5,10,2
5,6,2
5,5,2
5,3,2
6,0,2
6,4,2
6,5,2
6,8,2
6,9,2
6,10,2
6,11,2
6,14,2
6,16,2
6,17,2
6,18,2
6,19,2
6,22,2
6,23,2
7,23,2
7,19,2
7,18,2
7,16,2
7,15,2
7,14,2
7,10,2
7,9,2
7,8,2
7,6,2
7,5,2
7,4,2
7,2,2
7,0,2
8,0,2
8,2,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,12,2
8,16,2
8,18,2
8,19,2
8,20,2
8,21,2
8,22,2
8,23,2
9,17,2
9,16,2
9,15,2
9,13,2
9,12,2
9,11,2
9,3,2
9,2,2
9,0,2
10,1,2
10,3,2
10,4,2
10,5,2
10,8,2
10,9,2
10,10,2
10,12,2
10,13,2
10,18,2
10,22,2
10,23,2
11,23,2
11,20,2
11,18,2
11,17,2
11,14,2
11,12,2
11,10,2
11,7,2
11,4,2
11,3,2
11,2,2
11,1,2
11,0,2
12,1,2
12,2,2
12,5,2
12,6,2
12,7,2
12,8,2
12,9,2
12,10,2
12,16,2
12,17,2
12,21,2
12,22,2
12,23,2
13,21,2
13,19,2
13,18,2
13,15,2
13,14,2
13,12,2
13,10,2
13,7,2
13,6,2
13,5,2
13,1,2
13,0,2
14,1,2
14,2,2
14,9,2
14,13,2
14,15,2
14,18,2
14,23,2
15,23,2
15,21,2
15,19,2
15,17,2
15,16,2
15,14,2
15,12,2
15,11,2
15,10,2
15,9,2
15,5,2
15,3,2
15,2,2
