Row,Column,Droplet
0,6,3
0,7,3
0,11,3
0,13,3
0,16,3
0,17,3
0,18,3
0,19,3
0,20,3
0,21,3
0,23,3
1,21,3
1,20,3
1,17,3
1,16,3
1,14,3
1,12,3
1,9,3
1,8,3
1,7,3
1,5,3
1,4,3
1,3,3
1,2,3
1,1,3
1,0,3
2,1,3
2,2,3
2,3,3
2,4,3
2,7,3
2,8,3
2,14,3
2,22,3
3,22,3
3,21,3
3,19,3
3,18,3
3,15,3
3,13,3
3,10,3
3,8,3
3,5,3
3,2,3
3,0,3
4,0,3
4,2,3
4,4,3
4,8,3
4,9,3
4,11,3
4,13,3
4,14,3
4,15,3
4,17,3
4,20,3
4,23,3
5,23,3
5,22,3
5,21,3
5,20,3
5,16,3
5,15,3
5,14,3
5,13,3
5,12,3
5,10,3
5,7,3
5,6,3
5,5,3
5,4,3
5,1,3
6,0,3
6,1,3
6,2,3
6,4,3
6,6,3
6,7,3
6,8,3
6,10,3
6,11,3
6,13,3
6,14,3
6,15,3
6,16,3
6,17,3
6,22,3
6,23,3
7,23,3
7,22,3
7,21,3
7,20,3
7,19,3
7,18,3
7,16,3
7,15,3
7,14,3
7,7,3
7,6,3
7,5,3
7,2,3
8,0,3
8,1,3
8,3,3
8,4,3
8,5,3
8,6,3
8,9,3
8,10,3
8,11,3
8,12,3
8,13,3
8,16,3
8,17,3
8,18,3
8,21,3
8,22,3
9,22,3
9,19,3
9,15,3
9,14,3
9,11,3
9,4,3
9,3,3
9,2,3
9,1,3
10,0,3
10,3,3
10,4,3
10,9,3
10,11,3
10,12,3
10,13,3
10,17,3
10,19,3
10,21,3
11,20,3
11,18,3
11,15,3
11,10,3
11,8,3
11,7,3
11,4,3
11,3,3
11,2,3
11,1,3
11,0,3
12,2,3
12,3,3
12,8,3
12,9,3
12,10,3
12,11,3
12,13,3
12,15,3
12,17,3
12,18,3
12,20,3
12,21,3
12,23,3
13,23,3
13,22,3
13,21,3
13,20,3
13,17,3
13,16,3
13,14,3
13,11,3
13,4,3
13,3,3
13,2,3
14,0,3
14,3,3
14,5,3
14,6,3
14,7,3
14,9,3
14,11,3
14,12,3
14,14,3
14,15,3
14,16,3
14,17,3
14,22,3
15,23,3
15,22,3
15,20,3
15,19,3
15,15,3
15,13,3
15,7,3
15,0,3
