Row,Column,Droplet
0,1,2
0,3,2
0,5,2
0,7,2
0,8,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,16,2
0,19,2
0,20,2
0,21,2
0,23,2
1,23,2
1,22,2
1,21,2
1,20,2
1,17,2
1,16,2
1,15,2
1,14,2
1,12,2
1,10,2
1,8,2
1,6,2
1,5,2
1,0,2
2,1,2
2,2,2
2,3,2
2,4,2
2,6,2
2,7,2
2,10,2
2,11,2
2,12,2
2,16,2
2,17,2
3,23,2
3,22,2
3,21,2
3,20,2
3,19,2
3,18,2
3,14,2
3,13,2
3,11,2
3,10,2
3,9,2
3,8,2
3,7,2
3,6,2
3,3,2
3,0,2
4,0,2
4,1,2
4,2,2
4,4,2
4,5,2
4,6,2
4,7,2
4,9,2
4,12,2
4,17,2
4,20,2
4,21,2
4,22,2
4,23,2
5,21,2
5,20,2
5,15,2
5,11,2
5,10,2
5,9,2
5,8,2
5,3,2
5,2,2
6,1,2
6,3,2
6,4,2
6,6,2
6,7,2
6,11,2
6,12,2
6,13,2
6,15,2
6,19,2
7,22,2
7,20,2
7,18,2
7,17,2
7,15,2
7,14,2
7,7,2
7,4,2
7,3,2
7,0,2
8,2,2
8,3,2
8,4,2
8,6,2
8,7,2
8,8,2
8,11,2
8,13,2
8,18,2
8,20,2
8,21,2
8,23,2
9,22,2
9,21,2
9,19,2
9,18,2
9,14,2
9,13,2
9,10,2
9,9,2
9,7,2
9,5,2
9,4,2
10,0,2
10,2,2
10,4,2
10,6,2
10,8,2
10,15,2
10,16,2
10,18,2
10,21,2
11,22,2
11,21,2
11,19,2
11,17,2
11,14,2
11,12,2
11,8,2
11,6,2
11,5,2
11,4,2
11,2,2
12,0,2
12,2,2
12,3,2
12,5,2
12,7,2
12,12,2
12,13,2
12,14,2
12,15,2
12,21,2
12,23,2
13,22,2
13,20,2
13,17,2
13,16,2
13,15,2
13,13,2
13,10,2
13,9,2
13,8,2
13,7,2
13,6,2
13,4,2
13,2,2
14,0,2
14,3,2
14,5,2
14,7,2
14,8,2
14,11,2
14,12,2
14,14,2
14,16,2
14,21,2
14,23,2
15,23,2
15,22,2
15,21,2
15,20,2
15,19,2
15,17,2
15,14,2
15,13,2
15,12,2
15,11,2
15,10,2
15,8,2
15,3,2
15,2,2
15,1,2
