Row,Column,Droplet
8,10,1
8,11,1
8,12,1
9,12,1
9,11,1
9,10,1
10,10,1
10,11,1
10,12,1
11,12,1
11,11,1
11,10,1
12,10,1
12,11,1
12,12,1
13,12,1
13,11,1
13,10,1
14,10,1
14,11,1
14,12,1
