Row,Column,Droplet
0,13,1
0,14,1
0,15,1
1,15,1
1,14,1
1,13,1
2,13,1
2,14,1
2,15,1
3,15,1
3,14,1
3,13,1
4,13,1
4,14,1
4,15,1
5,15,1
5,14,1
5,13,1
6,13,1
6,14,1
6,15,1
