Row,Column,Droplet
0,0,1
0,1,1
0,2,2
0,3,2
0,5,2
0,6,1
0,7,1
0,8,2
0,9,1
0,12,2
0,13,1
1,13,1
1,12,2
1,11,1
1,10,2
1,8,1
1,5,2
1,4,2
1,3,2
1,2,2
1,1,2
2,0,1
2,2,2
2,6,1
2,8,2
2,9,2
2,11,2
2,12,1
2,13,2
3,13,1
3,12,2
3,11,1
3,8,2
3,7,1
3,5,2
3,4,2
3,3,2
3,0,1
4,0,2
4,1,1
4,3,1
4,6,1
4,7,1
4,8,2
4,9,1
4,10,2
4,11,1
4,12,2
5,13,2
5,11,1
5,10,1
5,9,2
5,6,2
5,5,1
5,4,1
5,3,1
5,2,1
5,0,2
6,2,1
6,3,2
6,4,1
6,5,1
6,7,1
6,8,1
6,9,2
6,10,1
6,12,1
6,13,2
7,11,2
7,10,2
7,9,2
7,8,1
7,7,1
7,6,1
7,5,1
7,3,2
7,2,1
7,1,1
7,0,2
8,1,1
8,2,2
8,3,1
8,4,2
8,5,1
8,7,2
8,10,2
8,12,2
9,12,2
9,10,2
9,8,1
9,7,1
9,6,1
9,3,1
9,0,2
10,0,1
10,1,1
10,3,1
10,4,2
10,5,2
10,6,2
10,8,2
10,10,1
10,11,1
11,12,1
11,11,1
11,7,1
11,6,2
11,5,2
11,4,2
11,3,2
11,2,1
11,0,1
12,0,2
12,1,2
12,3,1
12,4,1
12,5,1
12,7,2
12,8,2
12,9,1
13,11,2
13,8,1
13,7,1
13,6,2
13,5,1
13,1,2
14,0,1
14,1,2
14,2,2
14,3,1
14,5,2
14,6,2
14,8,2
14,9,2
14,10,1
14,11,2
14,12,2
15,12,2
15,11,1
15,10,1
15,6,2
15,5,1
15,4,1
15,2,2
