Row,Column,Droplet
0,2,2
0,10,2
0,13,2
1,13,2
1,11,2
1,8,2
1,7,2
1,6,2
1,5,2
1,4,2
1,1,2
1,0,2
2,1,2
2,2,2
2,5,2
2,6,2
2,10,2
2,12,2
2,13,2
3,11,2
3,8,2
3,3,2
3,1,2
3,0,2
4,2,2
4,5,2
5,4,2
6,2,2
6,12,2
6,13,2
7,11,2
7,4,2
7,2,2
8,1,2
8,2,2
8,7,2
9,11,2
9,10,2
9,0,2
10,1,2
10,9,2
10,12,2
11,8,2
12,5,2
12,7,2
12,8,2
12,9,2
13,11,2
13,5,2
13,4,2
13,3,2
14,11,2
15,9,2
15,5,2
