Row,Column,Droplet
0,0,10
0,1,7
0,2,6
0,3,9
0,4,9
0,5,4
0,6,2
0,7,4
0,8,1
0,9,2
0,10,2
0,11,2
0,12,4
0,13,5
0,14,1
0,15,3
0,16,1
0,17,2
0,18,8
0,19,6
0,20,4
0,21,7
0,22,3
1,22,2
1,21,2
1,20,3
1,19,2
1,18,5
1,17,5
1,16,2
1,15,7
1,14,5
1,12,3
1,11,3
1,10,4
1,9,6
1,8,3
1,7,1
1,6,5
1,5,7
1,4,3
1,3,5
1,2,4
1,1,6
1,0,3
2,0,7
2,1,9
2,2,3
2,3,4
2,4,3
2,5,5
2,6,9
2,7,4
2,8,4
2,9,7
2,10,7
2,11,5
2,12,5
2,13,7
2,14,3
2,15,3
2,16,7
2,17,8
2,18,5
2,19,1
2,20,6
2,21,6
2,22,7
3,22,6
3,21,9
3,20,3
3,19,2
3,18,8
3,17,3
3,16,1
3,15,2
3,14,2
3,13,7
3,12,1
3,11,5
3,10,5
3,9,3
3,8,2
3,7,2
3,6,6
3,5,7
3,4,6
3,3,7
3,2,5
3,1,2
3,0,4
4,0,5
4,1,1
4,3,5
4,4,6
4,5,2
4,6,7
4,7,6
4,8,5
4,9,3
4,11,4
4,12,7
4,13,3
4,14,3
4,15,5
4,16,5
4,17,8
4,18,2
4,19,9
4,20,6
4,21,3
4,22,2
5,22,9
5,21,7
5,20,6
5,19,5
5,18,4
5,17,8
5,16,2
5,15,6
5,14,2
5,13,2
5,12,3
5,11,3
5,10,7
5,8,1
5,7,8
5,6,10
5,4,7
5,3,6
5,2,2
5,1,6
5,0,3
6,0,6
6,1,1
6,2,1
6,3,8
6,4,6
6,5,7
6,6,4
6,7,1
6,8,3
6,9,3
6,10,5
6,11,6
6,12,3
6,13,4
6,14,6
6,15,1
6,16,1
6,17,6
6,18,2
6,19,4
6,20,4
6,21,3
6,22,6
7,22,1
7,21,1
7,20,2
7,19,4
7,18,6
7,17,5
7,16,6
7,15,6
7,14,6
7,13,3
7,12,3
7,11,6
7,10,9
7,9,4
7,8,3
7,7,8
7,6,2
7,5,4
7,4,6
7,3,8
7,2,5
7,1,7
7,0,7
8,0,2
8,1,2
8,2,2
8,3,9
8,4,7
8,5,6
8,6,1
8,7,6
8,8,4
8,9,6
8,10,1
8,11,9
8,12,9
8,13,4
8,14,4
8,15,5
8,16,5
8,17,1
8,18,4
8,19,5
8,20,3
8,21,3
9,21,5
9,20,8
9,19,5
9,18,9
9,17,6
9,16,5
9,15,2
9,14,4
9,13,1
9,12,2
9,11,4
9,10,4
9,9,3
9,8,4
9,7,3
9,6,8
9,5,6
9,4,4
9,3,7
9,2,6
9,1,8
9,0,6
10,0,7
10,1,3
10,2,6
10,3,3
10,4,6
10,5,2
10,6,2
10,7,10
10,8,2
10,9,6
10,10,3
10,11,6
10,12,6
10,13,2
10,14,3
10,15,10
10,16,2
10,17,2
10,19,3
10,20,2
10,21,6
11,21,2
11,20,8
11,19,5
11,18,4
11,17,4
11,16,3
11,15,8
11,14,2
11,13,8
11,12,6
11,11,4
11,10,1
11,9,5
11,8,7
11,7,7
11,6,3
11,5,3
11,4,3
11,3,2
11,2,4
11,0,3
12,0,7
12,1,3
12,2,2
12,3,3
12,4,6
12,5,7
12,6,3
12,7,5
12,9,4
12,11,4
12,12,8
12,13,3
12,14,4
12,15,4
12,16,4
12,17,5
12,18,1
12,19,4
12,20,3
12,21,3
13,21,2
13,20,7
13,19,8
13,17,2
13,16,5
13,14,3
13,13,2
13,12,4
13,11,8
13,10,5
13,9,6
13,8,1
13,7,6
13,6,5
13,5,8
13,4,1
13,3,7
13,2,2
13,1,6
13,0,5
14,0,6
14,1,5
14,2,4
14,3,4
14,4,10
14,5,3
14,6,8
14,7,10
14,8,6
14,9,4
14,10,2
14,11,3
14,12,5
14,13,8
14,14,9
14,15,3
14,16,7
14,17,2
14,18,8
14,19,8
14,20,1
14,21,6
15,21,9
15,20,6
15,19,7
15,18,9
15,17,1
15,16,3
15,15,3
15,14,4
15,13,5
15,12,5
15,11,7
15,10,4
15,9,1
15,8,6
15,6,4
15,5,3
15,4,4
15,3,1
15,2,1
15,1,6
15,0,5
