Row,Column,Droplet
0,1,6
0,7,6
0,17,6
1,16,6
1,10,6
1,8,6
1,1,6
2,0,6
2,4,6
2,15,6
2,21,6
3,17,6
3,6,6
3,4,6
3,0,6
4,6,6
4,9,6
4,11,6
4,17,6
5,22,6
5,21,6
5,9,6
5,6,6
5,3,6
5,1,6
6,0,6
6,2,6
6,11,6
6,12,6
6,14,6
6,18,6
6,22,6
8,0,6
8,2,6
8,5,6
8,7,6
8,9,6
8,18,6
9,20,6
9,11,6
9,1,6
10,14,6
10,17,6
11,13,6
11,8,6
12,13,6
12,16,6
12,17,6
13,21,6
13,10,6
14,3,6
14,5,6
14,11,6
14,12,6
14,13,6
15,21,6
15,11,6
15,7,6
15,3,6
