Row,Column,Droplet
0,0,3
0,2,3
0,3,3
0,4,3
0,6,3
0,10,3
0,11,3
0,12,3
0,14,3
0,15,3
0,19,3
0,20,3
0,21,3
0,23,3
1,22,3
1,20,3
1,18,3
1,17,3
1,12,3
1,10,3
1,9,3
1,7,3
1,6,3
1,5,3
1,2,3
2,1,3
2,3,3
2,7,3
2,9,3
2,10,3
2,11,3
2,12,3
2,17,3
2,19,3
2,20,3
2,23,3
3,23,3
3,21,3
3,20,3
3,17,3
3,12,3
3,7,3
3,5,3
3,3,3
3,1,3
3,0,3
4,3,3
4,11,3
4,15,3
4,16,3
4,17,3
4,20,3
4,21,3
4,22,3
4,23,3
5,22,3
5,21,3
5,19,3
5,18,3
5,16,3
5,15,3
5,13,3
5,12,3
5,11,3
5,10,3
5,9,3
5,6,3
5,5,3
5,4,3
5,1,3
6,1,3
6,2,3
6,3,3
6,4,3
6,7,3
6,9,3
6,10,3
6,12,3
6,14,3
6,15,3
6,16,3
6,21,3
6,23,3
7,23,3
7,21,3
7,18,3
7,17,3
7,16,3
7,15,3
7,14,3
7,13,3
7,11,3
7,10,3
7,6,3
7,4,3
7,3,3
8,0,3
8,1,3
8,2,3
8,5,3
8,6,3
8,9,3
8,11,3
8,13,3
8,15,3
8,18,3
8,20,3
8,21,3
8,22,3
9,23,3
9,21,3
9,19,3
9,18,3
9,14,3
9,11,3
9,7,3
9,2,3
9,1,3
9,0,3
10,1,3
10,2,3
10,3,3
10,4,3
10,6,3
10,7,3
10,10,3
10,12,3
10,15,3
10,17,3
10,21,3
10,22,3
10,23,3
11,22,3
11,20,3
11,19,3
11,17,3
11,15,3
11,12,3
11,10,3
11,9,3
11,6,3
11,5,3
11,4,3
11,2,3
11,1,3
12,0,3
12,1,3
12,2,3
12,3,3
12,5,3
12,8,3
12,10,3
12,11,3
12,13,3
12,17,3
12,19,3
12,20,3
12,21,3
12,23,3
13,23,3
13,22,3
13,21,3
13,20,3
13,16,3
13,14,3
13,7,3
13,5,3
13,4,3
13,3,3
13,2,3
14,1,3
14,4,3
14,5,3
14,7,3
14,10,3
14,11,3
14,13,3
14,14,3
14,15,3
14,23,3
15,20,3
15,17,3
15,13,3
15,12,3
15,10,3
15,8,3
15,7,3
15,6,3
15,5,3
15,4,3
15,3,3
15,0,3
