Row,Column,Droplet
0,0,1
0,1,9
0,2,2
0,3,4
0,4,4
0,5,7
0,6,5
0,7,8
0,8,6
0,9,9
0,10,2
0,11,2
0,12,4
0,13,8
0,14,4
0,15,5
0,16,4
0,17,5
0,18,3
0,19,2
0,20,2
0,21,4
0,22,4
0,23,5
1,23,6
1,22,4
1,21,8
1,20,2
1,19,9
1,18,2
1,17,1
1,16,4
1,15,8
1,14,6
1,13,9
1,12,4
1,11,8
1,10,4
1,9,2
1,8,8
1,7,2
1,6,1
1,5,4
1,4,9
1,3,9
1,2,5
1,1,5
1,0,4
2,0,8
2,1,2
2,2,6
2,3,4
2,4,7
2,5,6
2,6,8
2,7,2
2,8,8
2,9,2
2,10,4
2,11,4
2,12,5
2,13,5
2,14,7
2,15,8
2,16,4
2,17,2
2,18,8
2,19,2
2,20,2
2,21,4
2,22,4
2,23,2
3,23,4
3,22,4
3,21,4
3,20,4
3,19,6
3,18,8
3,17,4
3,16,8
3,15,8
3,14,8
3,13,5
3,12,2
3,11,4
3,10,3
3,9,9
3,8,3
3,7,2
3,6,7
3,5,5
3,4,3
3,3,4
3,2,9
3,1,4
4,0,10
4,1,4
4,2,9
4,3,5
4,4,6
4,5,8
4,6,9
4,7,8
4,8,9
4,9,8
4,10,5
4,11,7
4,12,3
4,13,4
4,14,3
4,15,2
4,16,2
4,17,7
4,18,7
4,19,9
4,20,4
4,21,2
4,22,2
4,23,4
5,23,5
5,22,4
5,21,5
5,20,8
5,19,2
5,18,5
5,17,7
5,15,2
5,14,8
5,13,4
5,12,2
5,11,2
5,10,2
5,9,4
5,8,7
5,7,8
5,6,2
5,5,2
5,4,2
5,3,4
5,2,8
5,1,2
5,0,3
6,0,3
6,1,4
6,2,5
6,3,4
6,4,4
6,5,7
6,6,4
6,7,4
6,8,4
6,9,4
6,10,4
6,11,8
6,12,5
6,13,7
6,15,5
6,16,4
6,17,9
6,18,6
6,19,10
6,20,5
6,21,4
6,22,7
6,23,2
7,23,2
7,22,8
7,21,2
7,20,5
7,19,9
7,18,2
7,17,2
7,16,4
7,15,7
7,14,5
7,13,4
7,12,9
7,11,2
7,10,5
7,9,7
7,8,7
7,7,6
7,6,4
7,5,4
7,4,2
7,3,2
7,2,5
7,1,7
7,0,7
8,2,2
8,3,8
8,4,8
8,6,7
8,7,9
8,8,10
8,9,5
8,10,4
8,11,4
8,12,4
8,13,5
8,14,5
8,15,5
8,16,3
8,17,5
8,18,4
8,19,6
8,20,1
8,21,2
8,22,7
8,23,9
9,23,4
9,22,3
9,21,4
9,20,8
9,19,5
9,18,4
9,17,4
9,16,6
9,15,6
9,14,5
9,13,5
9,12,9
9,11,4
9,10,7
9,9,5
9,8,5
9,7,2
9,6,4
9,5,9
9,4,7
9,3,8
9,2,4
9,1,4
9,0,2
10,0,9
10,2,4
10,3,4
10,4,4
10,5,9
10,6,5
10,7,2
10,8,8
10,9,9
10,10,2
10,11,5
10,12,4
10,13,7
10,14,6
10,15,2
10,16,3
10,17,5
10,18,10
10,19,8
10,20,10
10,21,2
10,22,4
10,23,4
11,23,4
11,22,5
11,21,9
11,20,7
11,19,7
11,18,7
11,17,2
11,16,7
11,15,7
11,14,4
11,13,3
11,12,2
11,11,6
11,10,4
11,9,5
11,8,9
11,7,5
11,6,4
11,5,4
11,3,4
11,2,2
11,1,2
11,0,5
12,0,4
12,1,5
12,2,2
12,3,5
12,4,6
12,5,2
12,6,3
12,7,7
12,8,4
12,9,8
12,10,4
12,11,2
12,12,4
12,13,2
12,14,5
12,15,10
12,16,4
12,17,5
12,18,4
12,19,2
12,20,2
12,21,2
12,22,8
12,23,2
13,23,4
13,22,5
13,21,2
13,20,2
13,19,4
13,18,8
13,17,5
13,16,4
13,15,4
13,14,1
13,13,7
13,12,9
13,11,9
13,10,5
13,9,3
13,8,9
13,7,2
13,6,8
13,5,2
13,4,2
13,3,2
13,2,4
13,1,4
13,0,6
14,0,8
14,1,4
14,2,8
14,3,3
14,4,1
14,5,4
14,6,9
14,7,2
14,8,10
14,9,9
14,10,4
14,11,2
14,12,8
14,13,4
14,14,5
14,15,5
14,16,7
14,17,7
14,18,5
14,19,4
14,20,4
14,21,8
14,22,8
14,23,2
15,23,9
15,22,5
15,21,8
15,20,2
15,19,9
15,18,4
15,17,2
15,16,3
15,15,4
15,14,5
15,13,1
15,12,4
15,11,7
15,10,4
15,9,10
15,8,5
15,7,4
15,6,2
15,5,2
15,4,1
15,3,5
15,2,9
15,1,5
15,0,5
