Row,Column,Droplet
0,1,4
0,2,2
1,8,2
2,3,4
2,8,4
3,0,4
3,5,2
4,1,4
4,6,4
5,1,2
5,9,4
6,2,4
6,5,2
6,9,4
7,0,2
7,1,4
7,2,4
7,8,2
8,4,4
8,7,4
9,0,2
9,2,2
9,5,2
10,2,2
11,2,2
11,4,2
11,8,4
12,8,4
13,1,4
13,7,2
14,1,2
14,2,2
14,5,4
15,0,2
15,4,2
15,5,4
