Row,Column,Droplet
0,0,2
0,1,2
0,2,2
0,3,2
0,4,2
0,5,1
0,6,2
0,7,2
0,8,1
0,10,1
1,0,2
1,4,2
1,5,1
1,6,2
1,7,1
1,8,2
1,9,2
1,10,1
2,0,2
2,2,1
2,4,2
2,5,2
2,6,1
2,8,2
2,9,1
3,0,2
3,1,2
3,3,1
3,5,2
3,9,2
4,0,1
4,1,1
4,2,2
4,4,1
4,6,1
4,7,2
4,9,2
5,0,2
5,3,2
5,4,1
5,5,1
5,7,2
5,8,1
6,0,2
6,2,2
6,3,2
6,4,1
6,5,2
6,6,1
6,7,2
6,8,1
7,0,1
7,1,2
7,3,2
7,6,1
7,7,1
7,8,1
7,9,2
8,0,1
8,2,1
8,4,1
8,5,1
8,6,2
8,8,2
8,9,2
9,0,2
9,1,1
9,6,2
9,7,1
9,8,1
9,9,1
10,0,1
10,3,2
10,7,2
10,8,1
11,0,2
11,1,1
11,2,1
11,5,1
11,9,1
12,0,1
12,1,1
12,3,1
12,6,1
12,7,2
12,8,2
13,0,2
13,1,1
13,5,2
13,6,2
13,7,1
13,8,1
13,9,2
14,0,2
14,1,1
14,2,2
14,3,1
14,4,1
14,5,1
14,6,1
14,7,1
14,9,2
15,1,1
15,2,2
15,3,2
15,4,1
15,5,1
15,7,2
