Row,Column,Droplet
0,4,4
0,5,4
0,8,4
0,9,4
0,10,4
0,12,4
0,15,4
0,17,4
0,20,4
1,19,4
1,16,4
1,15,4
1,13,4
1,10,4
1,9,4
1,8,4
1,7,4
1,6,4
1,5,4
1,4,4
1,3,4
1,2,4
1,1,4
2,0,4
2,4,4
2,5,4
2,7,4
2,12,4
2,14,4
2,22,4
2,23,4
3,23,4
3,22,4
3,20,4
3,19,4
3,15,4
3,14,4
3,12,4
3,10,4
3,7,4
3,5,4
3,4,4
3,3,4
3,1,4
3,0,4
4,2,4
4,3,4
4,4,4
4,5,4
4,10,4
4,13,4
4,14,4
4,15,4
4,17,4
4,18,4
4,19,4
4,20,4
4,22,4
4,23,4
5,22,4
5,21,4
5,19,4
5,18,4
5,16,4
5,13,4
5,12,4
5,7,4
5,5,4
5,3,4
5,1,4
5,0,4
6,1,4
6,9,4
6,11,4
6,12,4
6,14,4
6,15,4
6,18,4
6,20,4
7,23,4
7,22,4
7,21,4
7,20,4
7,19,4
7,18,4
7,17,4
7,16,4
7,15,4
7,11,4
7,8,4
7,7,4
7,6,4
7,5,4
7,4,4
7,3,4
7,2,4
7,1,4
8,0,4
8,1,4
8,2,4
8,7,4
8,8,4
8,11,4
8,13,4
8,15,4
8,17,4
8,18,4
8,21,4
8,23,4
9,23,4
9,21,4
9,12,4
9,11,4
9,10,4
9,5,4
9,4,4
9,3,4
10,4,4
10,6,4
10,7,4
10,10,4
10,11,4
10,12,4
10,13,4
10,14,4
10,16,4
10,18,4
10,19,4
10,20,4
10,22,4
11,16,4
11,14,4
11,11,4
11,10,4
11,9,4
11,6,4
11,5,4
11,4,4
11,3,4
11,1,4
11,0,4
12,1,4
12,4,4
12,5,4
12,6,4
12,9,4
12,10,4
12,12,4
12,15,4
12,17,4
12,18,4
12,22,4
13,21,4
13,20,4
13,17,4
13,16,4
13,13,4
13,12,4
13,11,4
13,8,4
13,6,4
13,5,4
13,4,4
13,3,4
13,2,4
13,0,4
14,3,4
14,4,4
14,6,4
14,7,4
14,8,4
14,9,4
14,10,4
14,11,4
14,12,4
14,15,4
14,18,4
14,21,4
14,22,4
15,21,4
15,18,4
15,14,4
15,13,4
15,12,4
15,10,4
15,7,4
15,6,4
15,5,4
15,2,4
