Row,Column,Droplet
8,0,4
8,1,4
8,2,4
8,3,4
9,3,4
9,2,4
9,1,4
9,0,4
10,0,4
10,1,4
10,2,4
10,3,4
11,3,4
11,2,4
11,1,4
11,0,4
