Row,Column,Droplet
0,0,1
2,0,1
3,0,2
8,0,2
9,0,2
13,0,1
14,0,1
1,1,1
3,1,1
4,1,1
5,1,2
6,1,1
7,1,1
9,1,1
11,1,1
13,1,1
14,1,1
0,2,2
1,2,2
2,2,1
5,2,2
6,2,2
8,2,1
10,2,1
11,2,1
13,2,1
15,2,2
2,3,1
4,3,1
5,3,1
7,3,1
8,3,1
9,3,2
10,3,2
12,3,1
13,3,2
14,3,1
15,3,1
1,4,1
5,4,1
6,4,1
8,4,1
13,4,1
1,5,2
3,5,1
4,5,1
5,5,1
6,5,1
7,5,2
9,5,1
10,5,2
11,5,1
12,5,1
13,5,1
14,5,2
15,5,1
1,6,1
2,6,1
7,6,2
8,6,2
10,6,1
12,6,2
13,6,1
14,6,1
4,7,1
7,7,1
9,7,2
10,7,1
11,7,2
12,7,2
13,7,1
15,7,1
0,8,2
2,8,1
3,8,2
4,8,1
5,8,2
11,8,2
13,8,1
14,8,2
0,9,1
1,9,1
2,9,1
4,9,1
7,9,1
8,9,2
11,9,1
12,9,1
13,9,1
2,10,1
3,10,1
5,10,1
7,10,1
8,10,1
10,10,1
11,10,2
12,10,1
13,10,2
14,10,1
15,10,2
0,11,1
2,11,1
3,11,2
4,11,2
5,11,2
7,11,1
8,11,2
10,11,1
11,11,1
0,12,2
4,12,2
5,12,1
9,12,1
10,12,1
12,12,1
15,12,1
0,13,2
1,13,2
2,13,1
3,13,1
4,13,1
5,13,1
6,13,1
8,13,1
10,13,1
11,13,1
14,13,1
15,13,2
2,14,1
3,14,2
5,14,1
6,14,2
7,14,1
8,14,2
9,14,1
11,14,1
13,14,2
14,14,1
0,15,1
1,15,2
2,15,1
3,15,1
6,15,2
7,15,1
10,15,1
11,15,2
12,15,2
0,16,1
1,16,1
4,16,1
6,16,2
7,16,1
8,16,1
9,16,1
10,16,1
11,16,1
15,16,1
0,17,1
2,17,1
3,17,1
5,17,1
6,17,1
7,17,2
8,17,1
9,17,1
11,17,1
13,17,1
14,17,2
15,17,1
0,18,2
3,18,1
4,18,1
7,18,1
9,18,1
11,18,1
12,18,2
15,18,1
0,19,2
1,19,2
4,19,2
5,19,1
8,19,1
9,19,1
11,19,2
13,19,2
14,19,1
0,20,1
2,20,2
3,20,1
5,20,2
6,20,1
7,20,2
8,20,1
9,20,1
13,20,1
14,20,2
15,20,1
0,21,1
3,21,2
4,21,2
6,21,1
7,21,2
8,21,2
9,21,1
10,21,1
11,21,1
12,21,1
13,21,1
14,21,1
15,21,2
1,22,1
2,22,2
3,22,2
4,22,2
5,22,2
6,22,2
