Row,Column,Droplet
0,1,2
0,2,2
0,4,2
0,6,2
0,8,2
0,9,2
0,11,2
0,13,2
0,15,2
0,16,2
0,18,2
0,20,2
1,18,2
1,17,2
1,11,2
1,10,2
1,4,2
1,3,2
2,0,2
2,1,2
2,2,2
2,5,2
2,7,2
2,8,2
2,9,2
2,12,2
2,14,2
2,15,2
2,16,2
2,19,2
3,19,2
3,18,2
3,16,2
3,15,2
3,12,2
3,11,2
3,9,2
3,8,2
3,5,2
3,4,2
3,2,2
3,1,2
4,4,2
4,6,2
4,11,2
4,13,2
4,18,2
4,20,2
5,20,2
5,19,2
5,18,2
5,16,2
5,15,2
5,14,2
5,13,2
5,12,2
5,11,2
5,9,2
5,8,2
5,7,2
5,6,2
5,5,2
5,4,2
5,2,2
5,1,2
5,0,2
6,1,2
6,3,2
6,6,2
6,8,2
6,10,2
6,13,2
6,15,2
6,17,2
6,20,2
7,20,2
7,18,2
7,15,2
7,13,2
7,11,2
7,8,2
7,6,2
7,4,2
7,1,2
8,1,2
8,3,2
8,4,2
8,6,2
8,8,2
8,10,2
8,11,2
8,13,2
8,15,2
8,17,2
8,18,2
8,20,2
9,20,2
9,19,2
9,18,2
9,17,2
9,13,2
9,12,2
9,11,2
9,10,2
9,6,2
9,5,2
9,4,2
9,3,2
10,2,2
10,6,2
10,9,2
10,13,2
10,16,2
10,20,2
11,20,2
11,19,2
11,18,2
11,14,2
11,13,2
11,12,2
11,11,2
11,7,2
11,6,2
11,5,2
11,4,2
11,0,2
12,0,2
12,7,2
12,14,2
13,19,2
13,18,2
13,12,2
13,11,2
13,5,2
13,4,2
14,0,2
14,2,2
14,3,2
14,5,2
14,7,2
14,9,2
14,10,2
14,12,2
14,14,2
14,16,2
14,17,2
14,19,2
15,18,2
15,17,2
15,16,2
15,15,2
15,14,2
15,11,2
15,10,2
15,9,2
15,8,2
15,7,2
15,4,2
15,3,2
15,2,2
15,1,2
15,0,2
