Row,Column,Droplet
0,0,3
0,1,3
0,2,2
0,3,3
0,4,3
0,5,6
0,6,2
0,7,3
0,8,3
0,9,2
0,10,3
0,11,3
0,12,6
0,13,2
0,14,3
0,15,3
0,16,2
0,17,3
0,18,3
0,19,6
0,20,2
1,20,5
1,19,4
1,18,1
1,17,1
1,16,4
1,15,3
1,14,5
1,13,5
1,12,4
1,11,1
1,10,1
1,9,4
1,8,3
1,7,5
1,6,5
1,5,4
1,4,1
1,3,1
1,2,4
1,1,3
1,0,5
2,0,1
2,1,2
2,2,2
2,3,5
2,4,4
2,5,3
2,6,4
2,7,1
2,8,2
2,9,2
2,10,5
2,11,4
2,12,3
2,13,4
2,14,1
2,15,2
2,16,2
2,17,5
2,18,4
2,19,3
2,20,4
3,20,3
3,19,1
3,18,1
3,17,5
3,16,5
3,15,3
3,14,4
3,13,3
3,12,1
3,11,1
3,10,5
3,9,5
3,8,3
3,7,4
3,6,3
3,5,1
3,4,1
3,3,5
3,2,5
3,1,3
3,0,4
4,0,5
4,1,4
4,2,5
4,3,5
4,4,3
4,5,3
4,6,3
4,7,5
4,8,4
4,9,5
4,10,5
4,11,3
4,12,3
4,13,3
4,14,5
4,15,4
4,16,5
4,17,5
4,18,3
4,19,3
4,20,3
5,20,3
5,19,3
5,18,4
5,17,5
5,16,1
5,15,2
5,14,3
5,13,3
5,12,3
5,11,4
5,10,5
5,9,1
5,8,2
5,7,3
5,6,3
5,5,3
5,4,4
5,3,5
5,2,1
5,1,2
5,0,3
6,0,4
6,1,3
6,2,4
6,3,2
6,4,7
6,5,4
6,6,1
6,7,4
6,8,3
6,9,4
6,10,2
6,11,7
6,12,4
6,13,1
6,14,4
6,15,3
6,16,4
6,17,2
6,18,7
6,19,4
6,20,1
7,20,4
7,19,5
7,18,5
7,17,5
7,16,4
7,15,2
7,14,3
7,13,4
7,12,5
7,11,5
7,10,5
7,9,4
7,8,2
7,7,3
7,6,4
7,5,5
7,4,5
7,3,5
7,2,4
7,1,2
7,0,3
8,0,6
8,1,3
8,2,3
8,3,2
8,4,1
8,5,5
8,6,2
8,7,6
8,8,3
8,9,3
8,10,2
8,11,1
8,12,5
8,13,2
8,14,6
8,15,3
8,16,3
8,17,2
8,18,1
8,19,5
8,20,2
9,20,3
9,19,5
9,18,3
9,17,1
9,16,5
9,15,3
9,14,3
9,13,3
9,12,5
9,11,3
9,10,1
9,9,5
9,8,3
9,7,3
9,6,3
9,5,5
9,4,3
9,3,1
9,2,5
9,1,3
9,0,3
10,0,3
10,1,4
10,2,4
10,3,4
10,4,6
10,5,3
10,6,2
10,7,3
10,8,4
10,9,4
10,10,4
10,11,6
10,12,3
10,13,2
10,14,3
10,15,4
10,16,4
10,17,4
10,18,6
10,19,3
10,20,2
11,20,3
11,19,2
11,18,1
11,17,7
11,16,5
11,15,3
11,14,3
11,13,3
11,12,2
11,11,1
11,10,7
11,9,5
11,8,3
11,7,3
11,6,3
11,5,2
11,4,1
11,3,7
11,2,5
11,1,3
11,0,3
12,0,3
12,1,3
12,2,3
12,3,4
12,4,5
12,5,5
12,7,3
12,8,3
12,9,3
12,10,4
12,11,5
12,12,5
12,14,3
12,15,3
12,16,3
12,17,4
12,18,5
12,19,5
13,19,1
13,18,3
13,17,5
13,16,4
13,15,5
13,14,3
13,12,1
13,11,3
13,10,5
13,9,4
13,8,5
13,7,3
13,5,1
13,4,3
13,3,5
13,2,4
13,1,5
13,0,3
14,0,1
14,1,4
14,2,2
14,3,2
14,4,7
14,5,2
14,7,1
14,8,4
14,9,2
14,10,2
14,11,7
14,12,2
14,14,1
14,15,4
14,16,2
14,17,2
14,18,7
14,19,2
15,19,5
15,18,3
15,17,2
15,16,1
15,15,1
15,14,1
15,12,5
15,11,3
15,10,2
15,9,1
15,8,1
15,7,1
15,5,5
15,4,3
15,3,2
15,2,1
15,1,1
15,0,1
