Row,Column,Droplet
0,0,3
0,4,3
0,5,3
0,6,3
0,8,3
0,9,3
0,11,3
0,13,3
0,14,3
0,15,3
0,16,3
0,18,3
0,22,3
1,23,3
1,22,3
1,20,3
1,17,3
1,14,3
1,12,3
1,11,3
1,10,3
1,8,3
1,7,3
1,5,3
1,2,3
1,1,3
2,1,3
2,2,3
2,6,3
2,7,3
2,8,3
2,11,3
2,14,3
2,15,3
2,19,3
2,22,3
3,22,3
3,21,3
3,20,3
3,19,3
3,17,3
3,16,3
3,15,3
3,14,3
3,12,3
3,11,3
3,8,3
3,7,3
3,6,3
3,3,3
4,2,3
4,3,3
4,4,3
4,9,3
4,12,3
4,17,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
5,22,3
5,21,3
5,20,3
5,18,3
5,17,3
5,12,3
5,11,3
5,5,3
5,2,3
5,1,3
5,0,3
6,0,3
6,1,3
6,2,3
6,3,3
6,4,3
6,5,3
6,6,3
6,8,3
6,12,3
6,13,3
6,16,3
6,17,3
6,18,3
6,19,3
6,20,3
7,22,3
7,21,3
7,19,3
7,18,3
7,15,3
7,14,3
7,12,3
7,11,3
7,8,3
7,7,3
7,6,3
7,4,3
7,0,3
8,0,3
8,4,3
8,5,3
8,6,3
8,7,3
8,9,3
8,10,3
8,11,3
8,16,3
8,17,3
8,19,3
8,22,3
9,22,3
9,20,3
9,16,3
9,11,3
9,10,3
9,6,3
9,4,3
9,0,3
10,2,3
10,3,3
10,4,3
10,7,3
10,8,3
10,10,3
10,12,3
10,14,3
10,16,3
10,19,3
10,20,3
10,21,3
10,23,3
11,22,3
11,21,3
11,17,3
11,12,3
11,10,3
11,8,3
11,7,3
11,6,3
11,3,3
11,2,3
11,1,3
12,0,3
12,2,3
12,4,3
12,5,3
12,12,3
12,13,3
12,14,3
12,15,3
12,16,3
12,19,3
12,20,3
13,20,3
13,19,3
13,17,3
13,16,3
13,14,3
13,13,3
13,12,3
13,11,3
13,0,3
14,1,3
14,3,3
14,4,3
14,6,3
14,7,3
14,8,3
14,9,3
14,10,3
14,12,3
14,13,3
14,16,3
14,17,3
14,18,3
14,20,3
14,22,3
14,23,3
15,23,3
15,22,3
15,14,3
15,13,3
15,11,3
15,10,3
15,9,3
15,7,3
15,4,3
15,3,3
15,1,3
15,0,3
