Row,Column,Droplet
0,0,4
0,1,11
0,2,3
0,3,6
0,4,2
0,5,3
0,7,2
0,8,1
0,9,3
0,10,2
0,11,3
0,12,8
0,13,6
0,14,8
0,15,6
0,16,5
0,17,2
0,18,1
0,19,6
0,20,3
0,21,9
0,22,4
1,22,8
1,21,1
1,20,6
1,19,4
1,18,5
1,17,4
1,16,6
1,15,3
1,14,7
1,13,6
1,12,2
1,11,2
1,10,10
1,9,2
1,8,2
1,7,9
1,6,8
1,5,3
1,4,4
1,3,5
1,2,4
1,1,5
1,0,9
2,0,1
2,1,6
2,2,5
2,3,4
2,4,6
2,5,1
2,6,7
2,7,6
2,8,1
2,9,4
2,10,6
2,11,4
2,12,5
2,13,4
2,14,10
2,15,4
2,16,8
2,17,7
2,18,6
2,19,8
2,20,5
2,21,9
3,22,5
3,21,8
3,20,1
3,19,8
3,18,5
3,17,8
3,16,6
3,15,3
3,14,8
3,13,7
3,12,5
3,11,5
3,10,10
3,9,5
3,8,10
3,7,3
3,6,8
3,5,7
3,4,5
3,3,1
3,2,7
3,1,4
3,0,4
4,0,2
4,1,5
4,2,3
4,3,4
4,4,5
4,6,8
4,7,9
4,8,5
4,9,4
4,10,6
4,11,7
4,12,3
4,13,4
4,14,4
4,15,7
4,16,3
4,17,2
4,18,6
4,19,3
4,20,3
4,21,6
4,22,8
5,22,1
5,21,6
5,20,7
5,19,9
5,18,3
5,17,2
5,16,2
5,15,4
5,14,3
5,13,3
5,12,4
5,11,3
5,10,5
5,9,2
5,8,9
5,7,7
5,6,3
5,5,4
5,4,8
5,3,6
5,2,1
5,1,4
5,0,2
6,0,2
6,1,9
6,2,7
6,3,4
6,4,6
6,5,10
6,7,1
6,9,4
6,10,9
6,12,8
6,13,9
6,14,4
6,15,8
6,16,3
6,17,2
6,18,3
6,19,3
6,20,5
6,21,5
6,22,6
7,22,2
7,21,2
7,20,5
7,19,3
7,17,5
7,16,4
7,15,9
7,14,6
7,13,7
7,12,3
7,11,8
7,10,5
7,9,5
7,8,3
7,7,9
7,6,3
7,5,4
7,4,5
7,3,4
7,2,7
7,1,6
7,0,7
8,0,2
8,1,7
8,2,2
8,3,9
8,4,6
8,5,5
8,6,2
8,7,7
8,8,1
8,9,7
8,10,1
8,11,1
8,12,8
8,13,5
8,15,2
8,16,1
8,17,1
8,18,2
8,19,4
8,20,8
8,21,5
9,21,3
9,20,2
9,19,4
9,18,9
9,17,7
9,16,4
9,15,8
9,14,5
9,13,3
9,12,4
9,11,4
9,10,2
9,9,8
9,8,7
9,6,2
9,5,9
9,4,8
9,3,2
9,2,9
9,1,6
9,0,6
10,0,5
10,1,2
10,2,4
10,3,5
10,4,2
10,5,6
10,6,6
10,7,3
10,8,5
10,9,7
10,11,1
10,13,4
10,15,4
10,16,8
10,17,4
10,18,1
10,19,1
10,20,4
10,21,3
11,21,8
11,20,9
11,19,3
11,18,7
11,17,1
11,16,9
11,15,7
11,14,5
11,13,3
11,12,4
11,11,7
11,10,3
11,9,3
11,8,4
11,7,3
11,6,1
11,5,4
11,4,2
11,3,4
11,2,7
11,1,8
11,0,8
12,0,3
12,1,4
12,2,7
12,3,2
12,4,4
12,6,7
12,7,5
12,8,6
12,9,3
12,10,6
12,11,4
12,12,4
12,13,7
12,14,5
12,15,2
12,16,10
12,17,6
12,18,4
12,19,5
12,20,6
12,21,5
13,21,4
13,20,3
13,19,3
13,18,9
13,17,10
13,16,1
13,15,10
13,14,3
13,13,3
13,12,6
13,11,9
13,10,3
13,9,2
13,8,7
13,7,6
13,6,4
13,5,9
13,4,4
13,3,4
13,2,3
13,1,2
13,0,5
14,1,5
14,2,3
14,3,8
14,4,10
14,5,3
14,6,9
14,7,5
14,8,1
14,9,2
14,10,1
14,11,4
14,12,4
14,13,6
14,14,2
14,15,7
14,16,8
14,17,7
14,18,7
14,19,9
14,20,2
14,21,4
15,21,7
15,20,4
15,19,6
15,18,2
15,17,7
15,16,1
15,15,7
15,14,3
15,13,10
15,12,3
15,11,10
15,10,3
15,9,4
15,8,7
15,7,7
15,6,2
15,5,8
15,3,1
15,2,5
15,1,1
15,0,4
