Row,Column,Droplet
0,0,5
0,1,5
0,3,6
0,4,5
0,5,4
0,7,3
0,8,3
0,10,8
0,11,2
0,14,1
0,15,5
0,16,5
0,17,4
0,18,1
0,20,7
0,22,8
0,23,5
1,23,8
1,22,7
1,21,5
1,20,1
1,19,1
1,18,7
1,17,1
1,16,5
1,15,4
1,14,6
1,13,2
1,11,5
1,9,9
1,8,7
1,7,4
1,6,2
1,5,4
1,4,5
1,3,1
1,2,7
1,1,3
1,0,8
2,0,6
2,1,4
2,2,4
2,3,7
2,5,1
2,6,2
2,7,1
2,8,5
2,10,9
2,11,6
2,12,3
2,13,4
2,14,5
2,15,1
2,16,5
2,17,7
2,18,3
2,19,2
2,20,2
2,21,5
2,22,5
2,23,1
3,23,7
3,22,5
3,21,1
3,20,4
3,19,6
3,18,5
3,17,5
3,16,1
3,15,3
3,14,2
3,13,5
3,12,2
3,11,3
3,10,7
3,9,4
3,8,3
3,7,1
3,6,5
3,5,5
3,4,1
3,3,3
3,2,4
3,1,8
3,0,9
4,1,7
4,2,5
4,3,3
4,5,7
4,6,5
4,7,3
4,8,8
4,9,1
4,10,4
4,11,1
4,12,1
4,13,5
4,14,2
4,15,7
4,16,8
4,17,4
4,18,7
4,19,4
4,20,6
4,21,4
4,23,2
5,23,2
5,21,1
5,20,9
5,18,4
5,16,2
5,15,8
5,14,5
5,13,1
5,12,4
5,11,2
5,10,5
5,9,4
5,6,5
5,5,4
5,4,4
5,3,4
5,1,1
5,0,1
6,0,3
6,1,4
6,3,1
6,4,5
6,5,5
6,6,8
6,8,2
6,10,9
6,11,1
6,12,5
6,13,7
6,14,1
6,16,6
6,17,4
6,19,4
6,20,7
6,21,4
6,22,1
6,23,1
7,23,5
7,22,5
7,21,3
7,20,2
7,18,8
7,16,3
7,15,4
7,14,1
7,13,1
7,12,2
7,11,6
7,10,7
7,9,2
7,8,3
7,7,1
7,6,8
7,5,4
7,3,6
7,1,3
7,0,4
8,1,2
8,2,6
8,3,5
8,4,7
8,5,4
8,7,4
8,8,6
8,9,1
8,10,2
8,11,4
8,12,2
8,13,1
8,14,1
8,15,4
8,16,7
8,17,5
8,18,7
8,19,4
8,20,9
8,21,5
8,22,2
8,23,2
9,23,5
9,22,2
9,21,3
9,20,5
9,19,1
9,16,2
9,14,4
9,13,7
9,12,2
9,11,3
9,10,6
9,9,9
9,8,7
9,7,4
9,6,2
9,5,3
9,3,1
9,2,6
9,1,9
9,0,3
10,0,3
10,1,9
10,2,2
10,3,5
10,4,5
10,5,1
10,6,2
10,7,6
10,8,4
10,9,5
10,10,7
10,13,5
10,14,1
10,15,5
10,17,6
10,18,9
10,20,5
10,21,7
11,18,4
11,17,9
11,14,2
11,13,3
11,12,5
11,11,3
11,10,1
11,9,4
11,7,9
11,6,1
11,5,1
11,4,7
11,3,4
11,2,4
11,1,6
11,0,4
12,0,5
12,4,4
12,5,2
12,6,9
12,9,9
12,10,4
12,11,1
12,12,4
12,13,1
12,14,6
12,15,3
12,16,6
12,17,5
12,18,4
12,19,1
12,20,4
12,22,4
12,23,6
13,23,8
13,22,5
13,21,1
13,20,7
13,19,4
13,18,7
13,17,8
13,16,2
13,15,7
13,13,5
13,12,5
13,10,1
13,9,5
13,8,4
13,7,2
13,5,6
13,4,4
13,1,2
13,0,5
14,0,1
14,2,4
14,3,6
14,4,2
14,5,4
14,6,4
14,7,4
14,9,6
14,10,5
14,11,2
14,12,3
14,13,3
14,14,5
14,16,2
14,17,6
14,18,2
14,19,1
14,20,6
14,21,7
14,22,1
14,23,1
15,23,6
15,22,4
15,20,6
15,19,4
15,18,6
15,17,1
15,16,1
15,15,6
15,14,5
15,13,6
15,12,4
15,11,6
15,9,2
15,7,7
15,6,2
15,4,7
15,3,3
15,2,6
15,1,2
15,0,9
