Row,Column,Droplet
0,0,5
0,2,6
0,3,4
0,4,8
0,5,2
0,6,5
0,8,6
0,9,4
0,10,8
0,11,2
0,12,5
0,14,6
0,15,4
0,16,8
0,17,2
0,18,5
0,20,6
0,21,4
0,22,8
0,23,2
1,23,1
1,22,6
1,21,6
1,20,2
1,19,2
1,18,5
1,17,1
1,16,6
1,15,6
1,14,2
1,13,2
1,12,5
1,11,1
1,10,6
1,9,6
1,8,2
1,7,2
1,6,5
1,5,1
1,4,6
1,3,6
1,2,2
1,1,2
1,0,5
2,0,3
2,1,2
2,2,1
2,3,6
2,4,6
2,5,8
2,6,3
2,7,2
2,8,1
2,9,6
2,10,6
2,11,8
2,12,3
2,13,2
2,14,1
2,15,6
2,16,6
2,17,8
2,18,3
2,19,2
2,20,1
2,21,6
2,22,6
2,23,8
3,23,5
3,22,6
3,21,4
3,20,5
3,17,5
3,16,6
3,15,4
3,14,5
3,11,5
3,10,6
3,9,4
3,8,5
3,5,5
3,4,6
3,3,4
3,2,5
4,0,2
4,1,8
4,2,5
4,3,5
4,4,2
4,5,7
4,6,2
4,7,8
4,8,5
4,9,5
4,10,2
4,11,7
4,12,2
4,13,8
4,14,5
4,15,5
4,16,2
4,17,7
4,18,2
4,19,8
4,20,5
4,21,5
4,22,2
4,23,7
5,22,4
5,21,6
5,20,5
5,19,6
5,18,7
5,16,4
5,15,6
5,14,5
5,13,6
5,12,7
5,10,4
5,9,6
5,8,5
5,7,6
5,6,7
5,4,4
5,3,6
5,2,5
5,1,6
5,0,7
6,0,1
6,2,5
6,4,6
6,5,4
6,6,1
6,8,5
6,10,6
6,11,4
6,12,1
6,14,5
6,16,6
6,17,4
6,18,1
6,20,5
6,22,6
6,23,4
7,23,6
7,22,5
7,21,4
7,20,2
7,18,6
7,17,6
7,16,5
7,15,4
7,14,2
7,12,6
7,11,6
7,10,5
7,9,4
7,8,2
7,6,6
7,5,6
7,4,5
7,3,4
7,2,2
7,0,6
8,1,4
8,3,6
8,4,2
8,5,3
8,7,4
8,9,6
8,10,2
8,11,3
8,13,4
8,15,6
8,16,2
8,17,3
8,19,4
8,21,6
8,22,2
8,23,3
9,23,3
9,22,1
9,21,4
9,20,2
9,19,7
9,18,1
9,17,3
9,16,1
9,15,4
9,14,2
9,13,7
9,12,1
9,11,3
9,10,1
9,9,4
9,8,2
9,7,7
9,6,1
9,5,3
9,4,1
9,3,4
9,2,2
9,1,7
9,0,1
10,0,1
10,1,1
10,2,1
10,3,6
10,4,5
10,6,1
10,7,1
10,8,1
10,9,6
10,10,5
10,12,1
10,13,1
10,14,1
10,15,6
10,16,5
10,18,1
10,19,1
10,20,1
10,21,6
10,22,5
11,22,1
11,21,1
11,20,4
11,19,4
11,18,6
11,16,1
11,15,1
11,14,4
11,13,4
11,12,6
11,10,1
11,9,1
11,8,4
11,7,4
11,6,6
11,4,1
11,3,1
11,2,4
11,1,4
11,0,6
12,0,2
12,1,1
12,2,4
12,3,5
12,6,2
12,7,1
12,8,4
12,9,5
12,12,2
12,13,1
12,14,4
12,15,5
12,18,2
12,19,1
12,20,4
12,21,5
13,22,2
13,21,2
13,20,5
13,18,2
13,16,2
13,15,2
13,14,5
13,12,2
13,10,2
13,9,2
13,8,5
13,6,2
13,4,2
13,3,2
13,2,5
13,0,2
14,0,4
14,1,4
14,2,1
14,3,2
14,4,2
14,6,4
14,7,4
14,8,1
14,9,2
14,10,2
14,12,4
14,13,4
14,14,1
14,15,2
14,16,2
14,18,4
14,19,4
14,20,1
14,21,2
14,22,2
15,22,6
15,21,4
15,20,4
15,19,4
15,16,6
15,15,4
15,14,4
15,13,4
15,10,6
15,9,4
15,8,4
15,7,4
15,4,6
15,3,4
15,2,4
15,1,4
