Row,Column,Droplet
0,0,4
0,3,4
0,5,4
0,21,4
1,21,4
1,19,4
1,17,4
1,15,4
1,10,4
1,9,4
1,6,4
1,3,4
1,1,4
2,4,4
2,6,4
2,8,4
2,13,4
2,17,4
2,23,4
3,22,4
3,21,4
3,16,4
3,10,4
3,8,4
3,3,4
4,2,4
4,7,4
4,9,4
4,23,4
5,22,4
5,20,4
5,13,4
5,12,4
5,10,4
5,9,4
5,7,4
5,5,4
5,1,4
5,0,4
6,0,4
6,3,4
6,5,4
6,9,4
6,10,4
6,16,4
6,17,4
6,18,4
6,20,4
6,21,4
6,23,4
7,21,4
7,8,4
8,0,4
8,2,4
8,5,4
8,13,4
8,15,4
8,16,4
8,17,4
9,19,4
9,18,4
9,15,4
9,13,4
9,11,4
10,4,4
10,6,4
10,7,4
10,8,4
10,10,4
10,18,4
10,19,4
10,20,4
10,23,4
11,19,4
11,15,4
11,13,4
11,12,4
11,10,4
11,7,4
11,5,4
11,4,4
11,2,4
12,6,4
12,9,4
12,11,4
12,20,4
12,21,4
13,21,4
13,19,4
13,17,4
13,16,4
13,10,4
13,4,4
14,7,4
14,10,4
14,11,4
14,15,4
14,16,4
14,22,4
15,10,4
15,8,4
15,7,4
15,5,4
15,1,4
