Row,Column,Droplet
0,1,2
0,10,2
0,13,4
0,19,4
1,1,2
1,3,4
1,5,4
1,8,4
1,14,4
2,0,4
2,2,4
2,5,4
2,9,4
2,19,2
2,20,2
3,0,2
3,5,4
3,8,4
3,16,2
3,19,2
4,8,4
4,13,2
4,14,4
5,10,4
5,11,4
5,14,4
5,20,4
6,1,2
6,5,2
6,17,4
6,20,2
6,23,2
7,2,2
7,3,2
7,7,2
7,11,2
7,13,2
7,15,2
7,17,2
8,3,4
8,13,4
8,16,2
