Row,Column,Droplet
0,9,4
0,15,4
1,16,4
2,2,4
2,6,4
2,18,4
3,11,4
3,9,4
3,3,4
4,3,4
5,17,4
5,1,4
6,2,4
7,19,4
7,18,4
8,2,4
8,18,4
9,9,4
9,2,4
10,5,4
10,6,4
10,12,4
10,14,4
11,12,4
11,8,4
11,1,4
12,7,4
13,17,4
13,13,4
14,7,4
15,19,4
15,15,4
