Row,Column,Droplet
0,4,4
0,17,4
2,4,4
2,5,4
2,10,4
2,12,4
3,15,4
3,8,4
4,15,4
5,16,4
5,15,4
5,2,4
7,7,4
7,1,4
8,7,4
9,17,4
9,6,4
10,13,4
10,16,4
11,18,4
11,9,4
11,2,4
12,5,4
12,6,4
13,16,4
13,4,4
13,2,4
13,0,4
14,5,4
14,6,4
14,16,4
15,7,4
