Row,Column,Droplet
0,7,4
0,13,4
1,12,4
1,6,4
1,0,4
2,7,4
3,14,4
4,5,4
4,8,4
5,13,4
5,5,4
6,0,4
6,9,4
6,12,4
6,18,4
7,8,4
7,6,4
7,5,4
8,8,4
8,10,4
10,0,4
10,4,4
11,16,4
12,0,4
12,9,4
12,16,4
12,19,4
14,0,4
14,1,4
14,8,4
15,12,4
15,4,4
