Row,Column,Droplet
0,2,4
0,11,4
1,7,4
2,14,4
2,19,4
3,18,4
3,13,4
3,10,4
3,1,4
3,0,4
4,17,4
5,19,4
5,11,4
5,7,4
6,6,4
7,15,4
7,13,4
8,5,4
9,12,4
9,7,4
10,1,4
10,8,4
11,19,4
11,7,4
12,2,4
12,4,4
12,10,4
13,6,4
13,1,4
14,13,4
14,19,4
15,3,4
