Row,Column,Droplet
0,16,4
1,18,4
1,17,4
1,11,4
1,10,4
2,8,4
3,2,4
4,2,4
4,11,4
4,13,4
4,14,4
5,9,4
6,1,4
6,4,4
8,17,4
9,18,4
9,10,4
9,4,4
10,11,4
10,15,4
11,14,4
11,4,4
12,8,4
12,11,4
12,15,4
13,9,4
13,3,4
14,14,4
14,17,4
15,11,4
15,5,4
15,0,4
