Row,Column,Droplet
0,0,2
0,1,2
0,2,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,10,2
0,12,2
0,15,2
0,16,2
0,17,2
0,18,2
0,20,2
1,22,2
1,20,2
1,19,2
1,18,2
1,17,2
1,14,2
1,12,2
1,9,2
1,8,2
1,7,2
1,4,2
1,3,2
1,2,2
1,1,2
1,0,2
2,4,2
2,5,2
2,6,2
2,8,2
2,10,2
2,11,2
2,12,2
2,14,2
2,15,2
2,18,2
2,20,2
2,21,2
2,23,2
3,22,2
3,21,2
3,15,2
3,13,2
3,12,2
3,11,2
3,9,2
3,8,2
3,5,2
3,4,2
3,3,2
3,1,2
3,0,2
4,9,2
4,18,2
4,19,2
4,20,2
4,21,2
5,23,2
5,22,2
5,21,2
5,19,2
5,18,2
5,16,2
5,15,2
5,14,2
5,11,2
5,10,2
5,9,2
5,7,2
5,3,2
5,1,2
6,0,2
6,3,2
6,6,2
6,7,2
6,11,2
6,12,2
6,14,2
6,17,2
6,19,2
6,20,2
6,21,2
6,23,2
7,21,2
7,15,2
7,14,2
7,11,2
7,8,2
7,7,2
7,6,2
7,5,2
7,3,2
7,1,2
8,3,2
8,4,2
8,5,2
8,11,2
8,12,2
8,13,2
8,16,2
8,18,2
8,19,2
8,22,2
9,23,2
9,22,2
9,20,2
9,19,2
9,18,2
9,17,2
9,15,2
9,13,2
9,12,2
9,11,2
9,10,2
9,8,2
9,7,2
9,4,2
9,0,2
10,1,2
10,2,2
10,3,2
10,5,2
10,7,2
10,8,2
10,10,2
10,11,2
10,12,2
10,13,2
10,18,2
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
11,23,2
11,22,2
11,18,2
11,15,2
11,14,2
11,11,2
11,8,2
11,7,2
11,5,2
12,1,2
12,2,2
12,3,2
12,4,2
12,7,2
12,9,2
12,10,2
12,13,2
12,14,2
12,15,2
12,17,2
12,19,2
12,21,2
12,22,2
13,23,2
13,17,2
13,16,2
13,12,2
13,11,2
13,8,2
13,7,2
13,4,2
13,1,2
14,0,2
14,2,2
14,4,2
14,5,2
14,7,2
14,8,2
14,12,2
14,15,2
14,16,2
14,17,2
14,18,2
14,23,2
15,19,2
15,16,2
15,15,2
15,13,2
15,12,2
15,11,2
15,5,2
15,4,2
15,2,2
15,1,2
