Row,Column,Droplet
0,1,1
0,2,2
0,5,1
0,7,1
0,8,1
0,9,1
0,10,1
0,11,1
0,12,2
0,13,1
0,16,1
0,17,2
0,19,1
0,20,1
0,21,1
0,22,1
0,23,1
1,23,1
1,21,1
1,20,1
1,18,1
1,17,1
1,15,2
1,14,1
1,13,1
1,12,2
1,10,1
1,8,1
1,7,2
1,6,1
1,3,1
1,2,1
1,1,1
2,0,1
2,2,2
2,3,1
2,7,1
2,9,1
2,10,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,1
2,18,1
2,19,1
2,20,1
2,23,2
3,22,1
3,20,1
3,18,1
3,17,2
3,16,1
3,15,2
3,14,2
3,11,1
3,10,1
3,9,1
3,7,1
3,6,2
3,4,2
3,3,1
3,2,2
3,0,1
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,7,2
4,9,1
4,11,1
4,12,1
4,13,1
4,14,1
4,15,2
4,16,1
4,17,2
4,18,2
4,22,1
5,23,1
5,22,1
5,21,2
5,20,1
5,17,1
5,14,1
5,13,1
5,11,1
5,7,1
5,6,1
5,4,1
5,3,1
5,2,2
5,0,1
6,1,2
6,2,1
6,6,1
6,7,2
6,8,1
6,9,1
6,12,1
6,14,1
6,15,1
6,18,1
6,20,1
6,23,1
7,23,1
7,19,2
7,18,1
7,16,1
7,15,2
7,14,2
7,13,1
7,12,1
7,10,1
7,9,1
7,8,2
7,7,1
7,6,1
7,5,1
7,4,2
7,3,2
7,2,2
7,0,1
8,0,1
8,5,1
8,6,1
8,9,1
8,10,1
8,11,2
8,15,1
8,17,1
8,18,1
8,22,1
8,23,1
9,21,1
9,16,1
9,15,2
9,14,1
9,13,1
9,11,1
9,9,1
9,7,1
9,4,2
9,3,1
9,2,1
10,1,1
10,2,2
10,4,2
10,5,1
10,8,1
10,10,1
10,12,1
10,13,1
10,14,1
10,15,1
10,16,1
10,17,1
10,21,1
10,22,1
10,23,2
11,22,2
11,21,2
11,20,2
11,17,1
11,16,1
11,15,2
11,14,2
11,13,1
11,12,1
11,9,1
11,7,1
11,6,1
11,5,1
11,1,1
11,0,2
12,1,2
12,3,1
12,4,1
12,6,2
12,7,1
12,8,2
12,10,1
12,12,1
12,13,2
12,14,2
12,16,1
12,17,2
13,23,2
13,22,1
13,21,1
13,19,1
13,18,1
13,16,1
13,15,1
13,14,1
13,13,1
13,9,1
13,8,1
13,6,1
13,3,1
13,2,1
13,1,1
14,0,1
14,2,1
14,4,1
14,5,1
14,6,1
14,7,1
14,8,2
14,9,1
14,10,1
14,11,1
14,12,2
14,13,1
14,15,2
14,16,1
14,17,1
14,18,2
14,21,2
14,22,1
14,23,2
15,22,1
15,21,2
15,20,1
15,19,1
15,18,1
15,17,2
15,16,1
15,15,1
15,13,1
15,12,1
15,9,1
15,7,1
15,4,1
15,3,1
15,2,1
15,1,1
