Row,Column,Droplet
0,3,2
0,9,2
1,8,2
1,7,2
2,1,2
2,3,2
3,6,2
4,6,2
4,7,2
5,9,2
5,5,2
5,4,2
6,1,2
6,8,2
6,10,2
7,10,2
7,3,2
7,0,2
8,7,2
9,7,2
9,6,2
9,3,2
10,2,2
10,9,2
10,11,2
11,10,2
11,2,2
12,8,2
13,9,2
13,7,2
14,8,2
14,11,2
15,6,2
15,0,2
