Row,Column,Droplet
0,2,2
0,14,2
0,21,2
1,14,2
1,1,2
2,15,2
2,21,2
3,11,2
3,5,2
4,0,2
4,5,2
4,6,2
5,21,2
5,10,2
5,9,2
5,8,2
5,6,2
6,5,2
7,18,2
7,0,2
8,4,2
8,6,2
8,13,2
8,18,2
8,21,2
9,13,2
9,8,2
10,7,2
11,11,2
11,9,2
11,8,2
11,7,2
11,5,2
12,16,2
12,19,2
12,20,2
13,15,2
13,13,2
13,4,2
14,0,2
14,18,2
15,18,2
15,12,2
15,3,2
15,0,2
